suite,baseline,seed,case_id,contact_count,positive_prior,noise_scale,mask_rate,limit_scale,active_count,error_sign,initial_error,initial_margin,field_feasible,success,post_margin,effort,field_effort,disagreement_l2,correct_direction,clipped
large_seed_stress,scalar_global_sign,5026,3261,3,0.8,0.05,0.25,1.15,2,1,0.8804840687700363,-0.6062363764073149,1.0,1.0,-1.1102230246251565e-16,0.5882230454610582,0.5882230454610582,0.0,1.0,0.0
large_seed_stress,scalar_prior_sample,5026,3261,3,0.8,0.05,0.25,1.15,2,1,0.8804840687700363,-0.6062363764073149,1.0,1.0,-1.1102230246251565e-16,0.5882230454610582,0.5882230454610582,0.0,1.0,0.0
large_seed_stress,uniform_signed,5026,3261,3,0.8,0.05,0.25,1.15,2,1,0.8804840687700363,-0.6062363764073149,1.0,1.0,0.0,0.5883041951993967,0.5882230454610582,0.010489363234816607,1.0,0.0
large_seed_stress,nearest_contact,5026,3261,3,0.8,0.05,0.25,1.15,2,1,0.8804840687700363,-0.6062363764073149,1.0,1.0,0.0,0.6951435630468131,0.5882230454610582,0.3976586769715435,1.0,0.0
large_seed_stress,noisy_signed_margin,5026,3261,3,0.8,0.05,0.25,1.15,2,1,0.8804840687700363,-0.6062363764073149,1.0,1.0,0.10150460260993935,0.6896589557169701,0.5882230454610582,0.13042400806762225,1.0,0.0
large_seed_stress,signed_margin,5026,3261,3,0.8,0.05,0.25,1.15,2,1,0.8804840687700363,-0.6062363764073149,1.0,1.0,-1.1102230246251565e-16,0.5882230454610582,0.5882230454610582,0.0,1.0,0.0
large_seed_stress,counterfactual_field,5026,3261,3,0.8,0.05,0.25,1.15,2,1,0.8804840687700363,-0.6062363764073149,1.0,1.0,-1.1102230246251565e-16,0.5882230454610582,0.5882230454610582,0.0,1.0,0.0
large_seed_stress,no_repair,5026,3262,3,0.8,0.05,0.25,1.15,3,1,0.39462918239054967,-0.28217517779696977,1.0,0.0,-0.28217517779696977,0.0,0.13564348165625043,0.19318559103503813,1.0,0.0
large_seed_stress,scalar_random_sign,5026,3262,3,0.8,0.05,0.25,1.15,3,1,0.39462918239054967,-0.28217517779696977,1.0,0.0,-0.5643503555939398,0.13564348165625043,0.13564348165625043,0.38637118207007626,0.0,0.0
large_seed_stress,scalar_global_sign,5026,3262,3,0.8,0.05,0.25,1.15,3,1,0.39462918239054967,-0.28217517779696977,1.0,1.0,-1.1102230246251565e-16,0.13564348165625043,0.13564348165625043,0.0,1.0,0.0
large_seed_stress,scalar_prior_sample,5026,3262,3,0.8,0.05,0.25,1.15,3,1,0.39462918239054967,-0.28217517779696977,1.0,0.0,-0.5643503555939398,0.13564348165625043,0.13564348165625043,0.38637118207007626,0.0,0.0
large_seed_stress,uniform_signed,5026,3262,3,0.8,0.05,0.25,1.15,3,1,0.39462918239054967,-0.28217517779696977,1.0,1.0,-1.1102230246251565e-16,0.5804117781995348,0.13564348165625043,0.4379387832853569,1.0,0.0
large_seed_stress,nearest_contact,5026,3262,3,0.8,0.05,0.25,1.15,3,1,0.39462918239054967,-0.28217517779696977,1.0,1.0,-1.1102230246251565e-16,0.20235628224600194,0.13564348165625043,0.21117494762558764,1.0,0.0
large_seed_stress,noisy_signed_margin,5026,3262,3,0.8,0.05,0.25,1.15,3,1,0.39462918239054967,-0.28217517779696977,1.0,1.0,0.006070759875458687,0.13857960830251237,0.13564348165625043,0.005493011409479569,1.0,0.0
large_seed_stress,signed_margin,5026,3262,3,0.8,0.05,0.25,1.15,3,1,0.39462918239054967,-0.28217517779696977,1.0,1.0,-1.1102230246251565e-16,0.13564348165625043,0.13564348165625043,0.0,1.0,0.0
large_seed_stress,counterfactual_field,5026,3262,3,0.8,0.05,0.25,1.15,3,1,0.39462918239054967,-0.28217517779696977,1.0,1.0,-1.1102230246251565e-16,0.13564348165625043,0.13564348165625043,0.0,1.0,0.0
large_seed_stress,no_repair,5026,3263,3,0.8,0.05,0.25,1.15,2,1,0.38814049488187324,-0.17266698215751977,1.0,0.0,-0.17266698215751977,0.0,0.17725290143070133,0.17076209629856448,1.0,0.0
large_seed_stress,scalar_random_sign,5026,3263,3,0.8,0.05,0.25,1.15,2,1,0.38814049488187324,-0.17266698215751977,1.0,0.0,-0.3453339643150395,0.17725290143070133,0.17725290143070133,0.34152419259712896,0.0,0.0
large_seed_stress,scalar_global_sign,5026,3263,3,0.8,0.05,0.25,1.15,2,1,0.38814049488187324,-0.17266698215751977,1.0,1.0,-2.7755575615628914e-17,0.17725290143070133,0.17725290143070133,0.0,1.0,0.0
large_seed_stress,scalar_prior_sample,5026,3263,3,0.8,0.05,0.25,1.15,2,1,0.38814049488187324,-0.17266698215751977,1.0,1.0,-2.7755575615628914e-17,0.17725290143070133,0.17725290143070133,0.0,1.0,0.0
large_seed_stress,uniform_signed,5026,3263,3,0.8,0.05,0.25,1.15,2,1,0.38814049488187324,-0.17266698215751977,1.0,1.0,2.7755575615628914e-17,0.7237664884825402,0.17725290143070133,0.6005691312072851,1.0,0.0
large_seed_stress,nearest_contact,5026,3263,3,0.8,0.05,0.25,1.15,2,1,0.38814049488187324,-0.17266698215751977,1.0,1.0,2.7755575615628914e-17,0.19628984473969902,0.17725290143070133,0.07217124839395431,1.0,0.0
large_seed_stress,noisy_signed_margin,5026,3263,3,0.8,0.05,0.25,1.15,2,1,0.38814049488187324,-0.17266698215751977,1.0,1.0,0.0058024757262825355,0.18321147299752147,0.17725290143070133,0.005889440911041231,1.0,0.0
large_seed_stress,signed_margin,5026,3263,3,0.8,0.05,0.25,1.15,2,1,0.38814049488187324,-0.17266698215751977,1.0,1.0,-2.7755575615628914e-17,0.17725290143070133,0.17725290143070133,0.0,1.0,0.0
large_seed_stress,counterfactual_field,5026,3263,3,0.8,0.05,0.25,1.15,2,1,0.38814049488187324,-0.17266698215751977,1.0,1.0,-2.7755575615628914e-17,0.17725290143070133,0.17725290143070133,0.0,1.0,0.0
large_seed_stress,no_repair,5026,3264,3,0.8,0.05,0.25,1.15,2,1,0.3151253181768984,-0.04298543693174134,1.0,0.0,-0.04298543693174134,0.0,0.02956284010654005,0.04542090489559836,1.0,0.0
large_seed_stress,scalar_random_sign,5026,3264,3,0.8,0.05,0.25,1.15,2,1,0.3151253181768984,-0.04298543693174134,1.0,0.0,-0.08597087386348273,0.02956284010654005,0.02956284010654005,0.09084180979119671,0.0,0.0
large_seed_stress,scalar_global_sign,5026,3264,3,0.8,0.05,0.25,1.15,2,1,0.3151253181768984,-0.04298543693174134,1.0,1.0,-1.6653345369377348e-16,0.02956284010654005,0.02956284010654005,0.0,1.0,0.0
large_seed_stress,scalar_prior_sample,5026,3264,3,0.8,0.05,0.25,1.15,2,1,0.3151253181768984,-0.04298543693174134,1.0,1.0,-1.6653345369377348e-16,0.02956284010654005,0.02956284010654005,0.0,1.0,0.0
large_seed_stress,uniform_signed,5026,3264,3,0.8,0.05,0.25,1.15,2,1,0.3151253181768984,-0.04298543693174134,1.0,1.0,-5.551115123125783e-17,0.09176108645725481,0.02956284010654005,0.12238549805722163,1.0,0.0
large_seed_stress,nearest_contact,5026,3264,3,0.8,0.05,0.25,1.15,2,1,0.3151253181768984,-0.04298543693174134,1.0,1.0,5.551115123125783e-17,0.032038726621670434,0.02956284010654005,0.017399185042141656,1.0,0.0
large_seed_stress,noisy_signed_margin,5026,3264,3,0.8,0.05,0.25,1.15,2,1,0.3151253181768984,-0.04298543693174134,1.0,0.0,-0.001646678188580164,0.028432406084389038,0.02956284010654005,0.0018456662035985843,1.0,0.0
large_seed_stress,signed_margin,5026,3264,3,0.8,0.05,0.25,1.15,2,1,0.3151253181768984,-0.04298543693174134,1.0,1.0,-1.6653345369377348e-16,0.02956284010654005,0.02956284010654005,0.0,1.0,0.0
large_seed_stress,counterfactual_field,5026,3264,3,0.8,0.05,0.25,1.15,2,1,0.3151253181768984,-0.04298543693174134,1.0,1.0,-1.6653345369377348e-16,0.02956284010654005,0.02956284010654005,0.0,1.0,0.0
large_seed_stress,no_repair,5026,3265,3,0.8,0.05,0.25,1.15,2,1,0.39713866502798373,-0.1185189933297967,1.0,0.0,-0.1185189933297967,0.0,0.15030066955562038,0.16264730513413933,1.0,0.0
large_seed_stress,scalar_random_sign,5026,3265,3,0.8,0.05,0.25,1.15,2,1,0.39713866502798373,-0.1185189933297967,1.0,0.0,-0.2370379866595934,0.15030066955562038,0.15030066955562038,0.32529461026827866,0.0,0.0
large_seed_stress,scalar_global_sign,5026,3265,3,0.8,0.05,0.25,1.15,2,1,0.39713866502798373,-0.1185189933297967,1.0,1.0,0.0,0.15030066955562038,0.15030066955562038,0.0,1.0,0.0
large_seed_stress,scalar_prior_sample,5026,3265,3,0.8,0.05,0.25,1.15,2,1,0.39713866502798373,-0.1185189933297967,1.0,1.0,0.0,0.15030066955562038,0.15030066955562038,0.0,1.0,0.0
large_seed_stress,uniform_signed,5026,3265,3,0.8,0.05,0.25,1.15,2,1,0.39713866502798373,-0.1185189933297967,1.0,1.0,-5.551115123125783e-17,0.5931777905696629,0.15030066955562038,0.5414986094755084,1.0,0.0
large_seed_stress,nearest_contact,5026,3265,3,0.8,0.05,0.25,1.15,2,1,0.39713866502798373,-0.1185189933297967,1.0,1.0,-5.551115123125783e-17,0.16500078505561314,0.15030066955562038,0.06424582174706649,1.0,0.0
large_seed_stress,noisy_signed_margin,5026,3265,3,0.8,0.05,0.25,1.15,2,1,0.39713866502798373,-0.1185189933297967,1.0,0.0,-0.014198498155536476,0.1322947498052492,0.15030066955562038,0.019488857812247077,1.0,0.0
large_seed_stress,signed_margin,5026,3265,3,0.8,0.05,0.25,1.15,2,1,0.39713866502798373,-0.1185189933297967,1.0,1.0,0.0,0.15030066955562038,0.15030066955562038,0.0,1.0,0.0
large_seed_stress,counterfactual_field,5026,3265,3,0.8,0.05,0.25,1.15,2,1,0.39713866502798373,-0.1185189933297967,1.0,1.0,0.0,0.15030066955562038,0.15030066955562038,0.0,1.0,0.0
large_seed_stress,no_repair,5026,3266,3,0.8,0.05,0.25,1.15,3,-1,-0.757835417811933,-0.6512716617416175,1.0,0.0,-0.6512716617416175,0.0,0.251147925277604,0.318111095886355,1.0,0.0
large_seed_stress,scalar_random_sign,5026,3266,3,0.8,0.05,0.25,1.15,3,-1,-0.757835417811933,-0.6512716617416175,1.0,1.0,-9.71445146547012e-17,0.251147925277604,0.251147925277604,0.0,1.0,0.0
large_seed_stress,scalar_global_sign,5026,3266,3,0.8,0.05,0.25,1.15,3,-1,-0.757835417811933,-0.6512716617416175,1.0,0.0,-1.3025433234832353,0.251147925277604,0.251147925277604,0.63622219177271,0.0,0.0
large_seed_stress,scalar_prior_sample,5026,3266,3,0.8,0.05,0.25,1.15,3,-1,-0.757835417811933,-0.6512716617416175,1.0,0.0,-1.3025433234832353,0.251147925277604,0.251147925277604,0.63622219177271,0.0,0.0
large_seed_stress,uniform_signed,5026,3266,3,0.8,0.05,0.25,1.15,3,-1,-0.757835417811933,-0.6512716617416175,1.0,1.0,1.3877787807814457e-17,0.28794919090666765,0.251147925277604,0.13933466376905373,1.0,0.0
large_seed_stress,nearest_contact,5026,3266,3,0.8,0.05,0.25,1.15,3,-1,-0.757835417811933,-0.6512716617416175,1.0,1.0,1.3877787807814457e-17,0.37147513419805095,0.251147925277604,0.3609956963100849,1.0,0.0
large_seed_stress,noisy_signed_margin,5026,3266,3,0.8,0.05,0.25,1.15,3,-1,-0.757835417811933,-0.6512716617416175,1.0,0.0,-0.0848218907534578,0.21844357949586754,0.251147925277604,0.04207655150600393,1.0,0.0
large_seed_stress,signed_margin,5026,3266,3,0.8,0.05,0.25,1.15,3,-1,-0.757835417811933,-0.6512716617416175,1.0,1.0,-9.71445146547012e-17,0.251147925277604,0.251147925277604,0.0,1.0,0.0
large_seed_stress,counterfactual_field,5026,3266,3,0.8,0.05,0.25,1.15,3,-1,-0.757835417811933,-0.6512716617416175,1.0,1.0,-9.71445146547012e-17,0.251147925277604,0.251147925277604,0.0,1.0,0.0
large_seed_stress,no_repair,5026,3267,3,0.8,0.05,0.25,1.15,2,-1,-0.39470065420920786,-0.31613656869593615,1.0,0.0,-0.31613656869593615,0.0,0.17545785718825518,0.20649261794089732,1.0,0.0
large_seed_stress,scalar_random_sign,5026,3267,3,0.8,0.05,0.25,1.15,2,-1,-0.39470065420920786,-0.31613656869593615,1.0,1.0,-1.6653345369377348e-16,0.17545785718825518,0.17545785718825518,0.0,1.0,0.0
large_seed_stress,scalar_global_sign,5026,3267,3,0.8,0.05,0.25,1.15,2,-1,-0.39470065420920786,-0.31613656869593615,1.0,0.0,-0.6322731373918724,0.17545785718825518,0.17545785718825518,0.41298523588179464,0.0,0.0
large_seed_stress,scalar_prior_sample,5026,3267,3,0.8,0.05,0.25,1.15,2,-1,-0.39470065420920786,-0.31613656869593615,1.0,0.0,-0.6322731373918724,0.17545785718825518,0.17545785718825518,0.41298523588179464,0.0,0.0
large_seed_stress,uniform_signed,5026,3267,3,0.8,0.05,0.25,1.15,2,-1,-0.39470065420920786,-0.31613656869593615,1.0,1.0,-5.551115123125783e-17,0.17573436680585805,0.17545785718825518,0.013832425292343672,1.0,0.0
large_seed_stress,nearest_contact,5026,3267,3,0.8,0.05,0.25,1.15,2,-1,-0.39470065420920786,-0.31613656869593615,1.0,1.0,-5.551115123125783e-17,0.2120047502269982,0.17545785718825518,0.16703631341224032,1.0,0.0
large_seed_stress,noisy_signed_margin,5026,3267,3,0.8,0.05,0.25,1.15,2,-1,-0.39470065420920786,-0.31613656869593615,1.0,1.0,0.010510233067723418,0.18160774521874726,0.17545785718825518,0.01911714190641802,1.0,0.0
large_seed_stress,signed_margin,5026,3267,3,0.8,0.05,0.25,1.15,2,-1,-0.39470065420920786,-0.31613656869593615,1.0,1.0,-1.6653345369377348e-16,0.17545785718825518,0.17545785718825518,0.0,1.0,0.0
large_seed_stress,counterfactual_field,5026,3267,3,0.8,0.05,0.25,1.15,2,-1,-0.39470065420920786,-0.31613656869593615,1.0,1.0,-1.6653345369377348e-16,0.17545785718825518,0.17545785718825518,0.0,1.0,0.0
large_seed_stress,no_repair,5026,3268,3,0.8,0.05,0.25,1.15,3,1,0.3750499377279655,-0.16335221709767744,1.0,0.0,-0.16335221709767744,0.0,0.10666306444591807,0.13552277096750598,1.0,0.0
large_seed_stress,scalar_random_sign,5026,3268,3,0.8,0.05,0.25,1.15,3,1,0.3750499377279655,-0.16335221709767744,1.0,1.0,5.551115123125783e-17,0.10666306444591807,0.10666306444591807,0.0,1.0,0.0
large_seed_stress,scalar_global_sign,5026,3268,3,0.8,0.05,0.25,1.15,3,1,0.3750499377279655,-0.16335221709767744,1.0,1.0,5.551115123125783e-17,0.10666306444591807,0.10666306444591807,0.0,1.0,0.0
large_seed_stress,scalar_prior_sample,5026,3268,3,0.8,0.05,0.25,1.15,3,1,0.3750499377279655,-0.16335221709767744,1.0,1.0,5.551115123125783e-17,0.10666306444591807,0.10666306444591807,0.0,1.0,0.0
large_seed_stress,uniform_signed,5026,3268,3,0.8,0.05,0.25,1.15,3,1,0.3750499377279655,-0.16335221709767744,1.0,1.0,-5.551115123125783e-17,0.1877399332304047,0.10666306444591807,0.19316811227633332,1.0,0.0
large_seed_stress,nearest_contact,5026,3268,3,0.8,0.05,0.25,1.15,3,1,0.3750499377279655,-0.16335221709767744,1.0,1.0,-5.551115123125783e-17,0.12734648905368576,0.10666306444591807,0.09877225092232406,1.0,0.0
large_seed_stress,noisy_signed_margin,5026,3268,3,0.8,0.05,0.25,1.15,3,1,0.3750499377279655,-0.16335221709767744,1.0,1.0,0.006657796238502767,0.11110992424604149,0.10666306444591807,0.007835403048707418,1.0,0.0
large_seed_stress,signed_margin,5026,3268,3,0.8,0.05,0.25,1.15,3,1,0.3750499377279655,-0.16335221709767744,1.0,1.0,5.551115123125783e-17,0.10666306444591807,0.10666306444591807,0.0,1.0,0.0
large_seed_stress,counterfactual_field,5026,3268,3,0.8,0.05,0.25,1.15,3,1,0.3750499377279655,-0.16335221709767744,1.0,1.0,5.551115123125783e-17,0.10666306444591807,0.10666306444591807,0.0,1.0,0.0
large_seed_stress,no_repair,5026,3269,3,0.8,0.05,0.25,1.15,3,-1,-0.3237538369914621,-0.23456335076135298,1.0,0.0,-0.23456335076135298,0.0,0.11569002947528577,0.1398931445689759,1.0,0.0
large_seed_stress,scalar_random_sign,5026,3269,3,0.8,0.05,0.25,1.15,3,-1,-0.3237538369914621,-0.23456335076135298,1.0,1.0,-5.551115123125783e-17,0.11569002947528577,0.11569002947528577,0.0,1.0,0.0
large_seed_stress,scalar_global_sign,5026,3269,3,0.8,0.05,0.25,1.15,3,-1,-0.3237538369914621,-0.23456335076135298,1.0,0.0,-0.46912670152270614,0.11569002947528577,0.11569002947528577,0.2797862891379518,0.0,0.0
large_seed_stress,scalar_prior_sample,5026,3269,3,0.8,0.05,0.25,1.15,3,-1,-0.3237538369914621,-0.23456335076135298,1.0,0.0,-0.46912670152270614,0.11569002947528577,0.11569002947528577,0.2797862891379518,0.0,0.0
large_seed_stress,uniform_signed,5026,3269,3,0.8,0.05,0.25,1.15,3,-1,-0.3237538369914621,-0.23456335076135298,1.0,1.0,0.06522793428397361,0.7563753271441948,0.11569002947528577,0.7287168590411339,1.0,1.0
large_seed_stress,nearest_contact,5026,3269,3,0.8,0.05,0.25,1.15,3,-1,-0.3237538369914621,-0.23456335076135298,1.0,1.0,-5.551115123125783e-17,0.1371499212487908,0.11569002947528577,0.07368956195163263,1.0,0.0
large_seed_stress,noisy_signed_margin,5026,3269,3,0.8,0.05,0.25,1.15,3,-1,-0.3237538369914621,-0.23456335076135298,1.0,1.0,0.015181083921588179,0.12319753456352159,0.11569002947528577,0.008735819053977656,1.0,0.0
large_seed_stress,signed_margin,5026,3269,3,0.8,0.05,0.25,1.15,3,-1,-0.3237538369914621,-0.23456335076135298,1.0,1.0,-5.551115123125783e-17,0.11569002947528577,0.11569002947528577,0.0,1.0,0.0
large_seed_stress,counterfactual_field,5026,3269,3,0.8,0.05,0.25,1.15,3,-1,-0.3237538369914621,-0.23456335076135298,1.0,1.0,-5.551115123125783e-17,0.11569002947528577,0.11569002947528577,0.0,1.0,0.0
large_seed_stress,no_repair,5026,3270,3,0.8,0.05,0.25,1.15,3,1,0.5185782563399235,-0.43979888319175336,1.0,0.0,-0.43979888319175336,0.0,0.32873589528282204,0.3074319279170253,1.0,0.0
large_seed_stress,scalar_random_sign,5026,3270,3,0.8,0.05,0.25,1.15,3,1,0.5185782563399235,-0.43979888319175336,1.0,1.0,-1.1102230246251565e-16,0.32873589528282204,0.32873589528282204,0.0,1.0,0.0
large_seed_stress,scalar_global_sign,5026,3270,3,0.8,0.05,0.25,1.15,3,1,0.5185782563399235,-0.43979888319175336,1.0,1.0,-1.1102230246251565e-16,0.32873589528282204,0.32873589528282204,0.0,1.0,0.0
large_seed_stress,scalar_prior_sample,5026,3270,3,0.8,0.05,0.25,1.15,3,1,0.5185782563399235,-0.43979888319175336,1.0,0.0,-0.8795977663835068,0.32873589528282204,0.32873589528282204,0.6148638558340506,0.0,0.0
large_seed_stress,uniform_signed,5026,3270,3,0.8,0.05,0.25,1.15,3,1,0.5185782563399235,-0.43979888319175336,1.0,1.0,-5.551115123125783e-17,0.5080297239374761,0.32873589528282204,0.4881220979237776,1.0,0.0
large_seed_stress,nearest_contact,5026,3270,3,0.8,0.05,0.25,1.15,3,1,0.5185782563399235,-0.43979888319175336,1.0,1.0,-2.7755575615628914e-17,0.5261115309590232,0.32873589528282204,0.3645155371906372,1.0,0.0
large_seed_stress,noisy_signed_margin,5026,3270,3,0.8,0.05,0.25,1.15,3,1,0.5185782563399235,-0.43979888319175336,1.0,0.0,-0.025213421696536287,0.3099313193185233,0.32873589528282204,0.017105464318660068,1.0,0.0
large_seed_stress,signed_margin,5026,3270,3,0.8,0.05,0.25,1.15,3,1,0.5185782563399235,-0.43979888319175336,1.0,1.0,-1.1102230246251565e-16,0.32873589528282204,0.32873589528282204,0.0,1.0,0.0
large_seed_stress,counterfactual_field,5026,3270,3,0.8,0.05,0.25,1.15,3,1,0.5185782563399235,-0.43979888319175336,1.0,1.0,-1.1102230246251565e-16,0.32873589528282204,0.32873589528282204,0.0,1.0,0.0
large_seed_stress,no_repair,5026,3271,3,0.8,0.05,0.25,1.15,3,-1,-0.5686202966642766,-0.41968009026497927,1.0,0.0,-0.41968009026497927,0.0,0.24839708745030326,0.2136468472841581,1.0,0.0
large_seed_stress,scalar_random_sign,5026,3271,3,0.8,0.05,0.25,1.15,3,-1,-0.5686202966642766,-0.41968009026497927,1.0,1.0,5.551115123125783e-17,0.24839708745030326,0.24839708745030326,0.0,1.0,0.0
large_seed_stress,scalar_global_sign,5026,3271,3,0.8,0.05,0.25,1.15,3,-1,-0.5686202966642766,-0.41968009026497927,1.0,0.0,-0.8393601805299586,0.24839708745030326,0.24839708745030326,0.4272936945683162,0.0,0.0
large_seed_stress,scalar_prior_sample,5026,3271,3,0.8,0.05,0.25,1.15,3,-1,-0.5686202966642766,-0.41968009026497927,1.0,0.0,-0.8393601805299586,0.24839708745030326,0.24839708745030326,0.4272936945683162,0.0,0.0
large_seed_stress,uniform_signed,5026,3271,3,0.8,0.05,0.25,1.15,3,-1,-0.5686202966642766,-0.41968009026497927,1.0,1.0,0.11467008050260136,1.8544111189723034,0.24839708745030326,1.6551516496218297,1.0,1.0
large_seed_stress,nearest_contact,5026,3271,3,0.8,0.05,0.25,1.15,3,-1,-0.5686202966642766,-0.41968009026497927,1.0,1.0,5.551115123125783e-17,0.3739974120831387,0.24839708745030326,0.2380686169628725,1.0,0.0
large_seed_stress,noisy_signed_margin,5026,3271,3,0.8,0.05,0.25,1.15,3,-1,-0.5686202966642766,-0.41968009026497927,1.0,0.0,-0.04586967651430579,0.22126411724770167,0.24839708745030326,0.024682372025081428,1.0,0.0
large_seed_stress,signed_margin,5026,3271,3,0.8,0.05,0.25,1.15,3,-1,-0.5686202966642766,-0.41968009026497927,1.0,1.0,5.551115123125783e-17,0.24839708745030326,0.24839708745030326,0.0,1.0,0.0
large_seed_stress,counterfactual_field,5026,3271,3,0.8,0.05,0.25,1.15,3,-1,-0.5686202966642766,-0.41968009026497927,1.0,1.0,5.551115123125783e-17,0.24839708745030326,0.24839708745030326,0.0,1.0,0.0
large_seed_stress,no_repair,5026,3272,3,0.8,0.05,0.25,1.15,3,-1,-0.49807164613954036,-0.34787839159306544,1.0,0.0,-0.34787839159306544,0.0,0.17146183508267854,0.14845144558781775,1.0,0.0
large_seed_stress,scalar_random_sign,5026,3272,3,0.8,0.05,0.25,1.15,3,-1,-0.49807164613954036,-0.34787839159306544,1.0,1.0,-2.7755575615628914e-17,0.17146183508267854,0.17146183508267854,0.0,1.0,0.0
large_seed_stress,scalar_global_sign,5026,3272,3,0.8,0.05,0.25,1.15,3,-1,-0.49807164613954036,-0.34787839159306544,1.0,0.0,-0.6957567831861311,0.17146183508267854,0.17146183508267854,0.2969028911756355,0.0,0.0
large_seed_stress,scalar_prior_sample,5026,3272,3,0.8,0.05,0.25,1.15,3,-1,-0.49807164613954036,-0.34787839159306544,1.0,0.0,-0.6957567831861311,0.17146183508267854,0.17146183508267854,0.2969028911756355,0.0,0.0
large_seed_stress,uniform_signed,5026,3272,3,0.8,0.05,0.25,1.15,3,-1,-0.49807164613954036,-0.34787839159306544,1.0,1.0,-2.7755575615628914e-17,0.2912089619078577,0.17146183508267854,0.22907619485237948,1.0,0.0
large_seed_stress,nearest_contact,5026,3272,3,0.8,0.05,0.25,1.15,3,-1,-0.49807164613954036,-0.34787839159306544,1.0,1.0,-2.7755575615628914e-17,0.24236210003545997,0.17146183508267854,0.14829261802008295,1.0,0.0
large_seed_stress,noisy_signed_margin,5026,3272,3,0.8,0.05,0.25,1.15,3,-1,-0.49807164613954036,-0.34787839159306544,1.0,0.0,-0.025499103303171317,0.15901278404560487,0.17146183508267854,0.011207449117685467,1.0,0.0
large_seed_stress,signed_margin,5026,3272,3,0.8,0.05,0.25,1.15,3,-1,-0.49807164613954036,-0.34787839159306544,1.0,1.0,-2.7755575615628914e-17,0.17146183508267854,0.17146183508267854,0.0,1.0,0.0
large_seed_stress,counterfactual_field,5026,3272,3,0.8,0.05,0.25,1.15,3,-1,-0.49807164613954036,-0.34787839159306544,1.0,1.0,-2.7755575615628914e-17,0.17146183508267854,0.17146183508267854,0.0,1.0,0.0
large_seed_stress,no_repair,5026,3273,3,0.8,0.05,0.25,1.15,3,1,0.3300255556516788,-0.22784938694714169,1.0,0.0,-0.22784938694714169,0.0,0.13787949441382819,0.1213152991799964,1.0,0.0
large_seed_stress,scalar_random_sign,5026,3273,3,0.8,0.05,0.25,1.15,3,1,0.3300255556516788,-0.22784938694714169,1.0,1.0,-5.551115123125783e-17,0.13787949441382819,0.13787949441382819,0.0,1.0,0.0
large_seed_stress,scalar_global_sign,5026,3273,3,0.8,0.05,0.25,1.15,3,1,0.3300255556516788,-0.22784938694714169,1.0,1.0,-5.551115123125783e-17,0.13787949441382819,0.13787949441382819,0.0,1.0,0.0
large_seed_stress,scalar_prior_sample,5026,3273,3,0.8,0.05,0.25,1.15,3,1,0.3300255556516788,-0.22784938694714169,1.0,0.0,-0.4556987738942832,0.13787949441382819,0.13787949441382819,0.2426305983599928,0.0,0.0
large_seed_stress,uniform_signed,5026,3273,3,0.8,0.05,0.25,1.15,3,1,0.3300255556516788,-0.22784938694714169,1.0,1.0,0.0,0.6337137632394206,0.13787949441382819,0.5533261478852893,1.0,0.0
large_seed_stress,nearest_contact,5026,3273,3,0.8,0.05,0.25,1.15,3,1,0.3300255556516788,-0.22784938694714169,1.0,1.0,5.551115123125783e-17,0.19783734070634987,0.13787949441382819,0.12469591412433946,1.0,0.0
large_seed_stress,noisy_signed_margin,5026,3273,3,0.8,0.05,0.25,1.15,3,1,0.3300255556516788,-0.22784938694714169,1.0,0.0,-0.01762195576340081,0.12742744519415508,0.13787949441382819,0.011820051232358176,1.0,0.0
large_seed_stress,signed_margin,5026,3273,3,0.8,0.05,0.25,1.15,3,1,0.3300255556516788,-0.22784938694714169,1.0,1.0,-5.551115123125783e-17,0.13787949441382819,0.13787949441382819,0.0,1.0,0.0
large_seed_stress,counterfactual_field,5026,3273,3,0.8,0.05,0.25,1.15,3,1,0.3300255556516788,-0.22784938694714169,1.0,1.0,-5.551115123125783e-17,0.13787949441382819,0.13787949441382819,0.0,1.0,0.0
large_seed_stress,no_repair,5026,3274,3,0.8,0.05,0.25,1.15,2,1,0.5501244271308645,-0.4286133136200613,1.0,0.0,-0.4286133136200613,0.0,0.5059819328592073,0.48747820916087653,1.0,0.0
large_seed_stress,scalar_random_sign,5026,3274,3,0.8,0.05,0.25,1.15,2,1,0.5501244271308645,-0.4286133136200613,1.0,1.0,-8.326672684688674e-17,0.5059819328592073,0.5059819328592073,0.0,1.0,0.0
large_seed_stress,scalar_global_sign,5026,3274,3,0.8,0.05,0.25,1.15,2,1,0.5501244271308645,-0.4286133136200613,1.0,1.0,-8.326672684688674e-17,0.5059819328592073,0.5059819328592073,0.0,1.0,0.0
large_seed_stress,scalar_prior_sample,5026,3274,3,0.8,0.05,0.25,1.15,2,1,0.5501244271308645,-0.4286133136200613,1.0,1.0,-8.326672684688674e-17,0.5059819328592073,0.5059819328592073,0.0,1.0,0.0
large_seed_stress,uniform_signed,5026,3274,3,0.8,0.05,0.25,1.15,2,1,0.5501244271308645,-0.4286133136200613,1.0,1.0,2.7755575615628914e-17,0.5238812227208868,0.5059819328592073,0.12390674351833454,1.0,0.0
large_seed_stress,nearest_contact,5026,3274,3,0.8,0.05,0.25,1.15,2,1,0.5501244271308645,-0.4286133136200613,1.0,1.0,2.7755575615628914e-17,0.6680799840040442,0.5059819328592073,0.39812704394046317,1.0,0.0
