suite,baseline,seed,case_id,contact_count,positive_prior,noise_scale,mask_rate,limit_scale,active_count,error_sign,initial_error,initial_margin,field_feasible,success,post_margin,effort,field_effort,disagreement_l2,correct_direction,clipped
noise_mismatch_grid,noisy_signed_margin,202,6340,4,0.5,0.2,0.0,1.0,4,-1,-0.3902027659869933,-0.25502353760192864,1.0,0.0,-0.006093784900975563,0.09349032778847088,0.09520219777486655,0.013648556031014683,1.0,0.0
noise_mismatch_grid,signed_margin,202,6340,4,0.5,0.2,0.0,1.0,4,-1,-0.3902027659869933,-0.25502353760192864,1.0,1.0,-5.551115123125783e-17,0.09520219777486655,0.09520219777486655,0.0,1.0,0.0
noise_mismatch_grid,counterfactual_field,202,6340,4,0.5,0.2,0.0,1.0,4,-1,-0.3902027659869933,-0.25502353760192864,1.0,1.0,-5.551115123125783e-17,0.09520219777486655,0.09520219777486655,0.0,1.0,0.0
noise_mismatch_grid,scalar_random_sign,202,6341,4,0.5,0.2,0.0,1.0,4,1,0.1246213475168294,-0.02687669515736621,1.0,0.0,-0.053753390314732336,0.012127352192742169,0.012127352192742169,0.03422318219554949,0.0,0.0
noise_mismatch_grid,noisy_signed_margin,202,6341,4,0.5,0.2,0.0,1.0,4,1,0.1246213475168294,-0.02687669515736621,1.0,0.0,-0.00870121166428292,0.008257733515252089,0.012127352192742169,0.00570143464673901,1.0,0.0
noise_mismatch_grid,signed_margin,202,6341,4,0.5,0.2,0.0,1.0,4,1,0.1246213475168294,-0.02687669515736621,1.0,1.0,2.7755575615628914e-17,0.012127352192742169,0.012127352192742169,0.0,1.0,0.0
noise_mismatch_grid,counterfactual_field,202,6341,4,0.5,0.2,0.0,1.0,4,1,0.1246213475168294,-0.02687669515736621,1.0,1.0,2.7755575615628914e-17,0.012127352192742169,0.012127352192742169,0.0,1.0,0.0
noise_mismatch_grid,scalar_random_sign,202,6342,4,0.5,0.2,0.0,1.0,4,1,0.9563753190561659,-0.6502948313978448,1.0,1.0,1.1102230246251565e-16,0.2510662892319153,0.2510662892319153,0.0,1.0,0.0
noise_mismatch_grid,noisy_signed_margin,202,6342,4,0.5,0.2,0.0,1.0,4,1,0.9563753190561659,-0.6502948313978448,1.0,1.0,0.23346195435133776,0.3432250563935873,0.2510662892319153,0.09881335351912711,1.0,0.0
noise_mismatch_grid,signed_margin,202,6342,4,0.5,0.2,0.0,1.0,4,1,0.9563753190561659,-0.6502948313978448,1.0,1.0,1.1102230246251565e-16,0.2510662892319153,0.2510662892319153,0.0,1.0,0.0
noise_mismatch_grid,counterfactual_field,202,6342,4,0.5,0.2,0.0,1.0,4,1,0.9563753190561659,-0.6502948313978448,1.0,1.0,1.1102230246251565e-16,0.2510662892319153,0.2510662892319153,0.0,1.0,0.0
noise_mismatch_grid,scalar_random_sign,202,6343,4,0.5,0.2,0.0,1.0,4,-1,-0.22354751819311391,-0.09571617507753455,1.0,0.0,-0.19143235015506893,0.031463865533402705,0.031463865533402705,0.08766736270409099,0.0,0.0
noise_mismatch_grid,noisy_signed_margin,202,6343,4,0.5,0.2,0.0,1.0,4,-1,-0.22354751819311391,-0.09571617507753455,1.0,1.0,0.0037146545499167627,0.03433638114843387,0.031463865533402705,0.014234218728934014,1.0,0.0
noise_mismatch_grid,signed_margin,202,6343,4,0.5,0.2,0.0,1.0,4,-1,-0.22354751819311391,-0.09571617507753455,1.0,1.0,5.551115123125783e-17,0.031463865533402705,0.031463865533402705,0.0,1.0,0.0
noise_mismatch_grid,counterfactual_field,202,6343,4,0.5,0.2,0.0,1.0,4,-1,-0.22354751819311391,-0.09571617507753455,1.0,1.0,5.551115123125783e-17,0.031463865533402705,0.031463865533402705,0.0,1.0,0.0
noise_mismatch_grid,scalar_random_sign,202,6344,4,0.5,0.2,0.0,1.0,4,-1,-0.6535260100300284,-0.5509795590238852,1.0,0.0,-1.1019591180477708,0.18078905379343643,0.18078905379343643,0.46956062637232626,0.0,0.0
noise_mismatch_grid,noisy_signed_margin,202,6344,4,0.5,0.2,0.0,1.0,4,-1,-0.6535260100300284,-0.5509795590238852,1.0,0.0,-0.18718642152575085,0.12009523498706862,0.18078905379343643,0.08157281588869032,1.0,0.0
noise_mismatch_grid,signed_margin,202,6344,4,0.5,0.2,0.0,1.0,4,-1,-0.6535260100300284,-0.5509795590238852,1.0,1.0,-1.942890293094024e-16,0.18078905379343643,0.18078905379343643,0.0,1.0,0.0
noise_mismatch_grid,counterfactual_field,202,6344,4,0.5,0.2,0.0,1.0,4,-1,-0.6535260100300284,-0.5509795590238852,1.0,1.0,-1.942890293094024e-16,0.18078905379343643,0.18078905379343643,0.0,1.0,0.0
noise_mismatch_grid,scalar_random_sign,202,6345,4,0.5,0.2,0.0,1.0,4,1,0.8907865874907412,-0.5994962277861323,1.0,0.0,-1.1989924555722644,0.3619849353718655,0.3619849353718655,0.7153245155879422,0.0,0.0
noise_mismatch_grid,noisy_signed_margin,202,6345,4,0.5,0.2,0.0,1.0,4,1,0.8907865874907412,-0.5994962277861323,1.0,0.0,-0.08795711128171635,0.31495733150854754,0.3619849353718655,0.0903620686019326,1.0,0.0
noise_mismatch_grid,signed_margin,202,6345,4,0.5,0.2,0.0,1.0,4,1,0.8907865874907412,-0.5994962277861323,1.0,1.0,1.1102230246251565e-16,0.3619849353718655,0.3619849353718655,0.0,1.0,0.0
noise_mismatch_grid,counterfactual_field,202,6345,4,0.5,0.2,0.0,1.0,4,1,0.8907865874907412,-0.5994962277861323,1.0,1.0,1.1102230246251565e-16,0.3619849353718655,0.3619849353718655,0.0,1.0,0.0
noise_mismatch_grid,scalar_random_sign,202,6346,4,0.5,0.2,0.0,1.0,4,1,0.5618875282389244,-0.39608104765885055,1.0,1.0,-1.942890293094024e-16,0.12108891697450766,0.12108891697450766,0.0,1.0,0.0
noise_mismatch_grid,noisy_signed_margin,202,6346,4,0.5,0.2,0.0,1.0,4,1,0.5618875282389244,-0.39608104765885055,1.0,1.0,0.16302589729614717,0.17193196051410356,0.12108891697450766,0.07513506878031323,1.0,0.0
noise_mismatch_grid,signed_margin,202,6346,4,0.5,0.2,0.0,1.0,4,1,0.5618875282389244,-0.39608104765885055,1.0,1.0,-1.942890293094024e-16,0.12108891697450766,0.12108891697450766,0.0,1.0,0.0
noise_mismatch_grid,counterfactual_field,202,6346,4,0.5,0.2,0.0,1.0,4,1,0.5618875282389244,-0.39608104765885055,1.0,1.0,-1.942890293094024e-16,0.12108891697450766,0.12108891697450766,0.0,1.0,0.0
noise_mismatch_grid,scalar_random_sign,202,6347,4,0.5,0.2,0.0,1.0,4,1,0.7166943569664534,-0.5679948123212786,1.0,1.0,2.7755575615628914e-16,0.1884425390681093,0.1884425390681093,0.0,1.0,0.0
noise_mismatch_grid,noisy_signed_margin,202,6347,4,0.5,0.2,0.0,1.0,4,1,0.7166943569664534,-0.5679948123212786,1.0,0.0,-0.039818082863366244,0.17784729391654971,0.1884425390681093,0.03683125267621673,1.0,0.0
noise_mismatch_grid,signed_margin,202,6347,4,0.5,0.2,0.0,1.0,4,1,0.7166943569664534,-0.5679948123212786,1.0,1.0,2.7755575615628914e-16,0.1884425390681093,0.1884425390681093,0.0,1.0,0.0
noise_mismatch_grid,counterfactual_field,202,6347,4,0.5,0.2,0.0,1.0,4,1,0.7166943569664534,-0.5679948123212786,1.0,1.0,2.7755575615628914e-16,0.1884425390681093,0.1884425390681093,0.0,1.0,0.0
noise_mismatch_grid,scalar_random_sign,202,6348,4,0.5,0.2,0.0,1.0,4,1,0.9187886981120152,-0.617999953098903,1.0,1.0,-1.1102230246251565e-16,0.1968691676000637,0.1968691676000637,0.0,1.0,0.0
noise_mismatch_grid,noisy_signed_margin,202,6348,4,0.5,0.2,0.0,1.0,4,1,0.9187886981120152,-0.617999953098903,1.0,1.0,0.16258862423873863,0.24922708884202832,0.1968691676000637,0.08067967002610683,1.0,0.0
noise_mismatch_grid,signed_margin,202,6348,4,0.5,0.2,0.0,1.0,4,1,0.9187886981120152,-0.617999953098903,1.0,1.0,-1.1102230246251565e-16,0.1968691676000637,0.1968691676000637,0.0,1.0,0.0
noise_mismatch_grid,counterfactual_field,202,6348,4,0.5,0.2,0.0,1.0,4,1,0.9187886981120152,-0.617999953098903,1.0,1.0,-1.1102230246251565e-16,0.1968691676000637,0.1968691676000637,0.0,1.0,0.0
noise_mismatch_grid,scalar_random_sign,202,6349,4,0.5,0.2,0.0,1.0,4,1,0.5713756733728403,-0.2910595560665812,1.0,1.0,1.1102230246251565e-16,0.14774594847547545,0.14774594847547545,0.0,1.0,0.0
noise_mismatch_grid,noisy_signed_margin,202,6349,4,0.5,0.2,0.0,1.0,4,1,0.5713756733728403,-0.2910595560665812,1.0,1.0,0.09100201946648201,0.19766860545419532,0.14774594847547545,0.05428831417400231,1.0,0.0
noise_mismatch_grid,signed_margin,202,6349,4,0.5,0.2,0.0,1.0,4,1,0.5713756733728403,-0.2910595560665812,1.0,1.0,1.1102230246251565e-16,0.14774594847547545,0.14774594847547545,0.0,1.0,0.0
noise_mismatch_grid,counterfactual_field,202,6349,4,0.5,0.2,0.0,1.0,4,1,0.5713756733728403,-0.2910595560665812,1.0,1.0,1.1102230246251565e-16,0.14774594847547545,0.14774594847547545,0.0,1.0,0.0
noise_mismatch_grid,scalar_random_sign,202,6350,4,0.5,0.2,0.0,1.0,4,-1,-0.6613748777786447,-0.41338850824610446,1.0,0.0,-0.8267770164922088,0.2612052093011198,0.2612052093011198,0.6259414081161223,0.0,0.0
noise_mismatch_grid,noisy_signed_margin,202,6350,4,0.5,0.2,0.0,1.0,4,-1,-0.6613748777786447,-0.41338850824610446,1.0,0.0,-0.037374308221310826,0.23831637826155067,0.2612052093011198,0.02470053990947042,1.0,0.0
noise_mismatch_grid,signed_margin,202,6350,4,0.5,0.2,0.0,1.0,4,-1,-0.6613748777786447,-0.41338850824610446,1.0,1.0,0.0,0.2612052093011198,0.2612052093011198,0.0,1.0,0.0
noise_mismatch_grid,counterfactual_field,202,6350,4,0.5,0.2,0.0,1.0,4,-1,-0.6613748777786447,-0.41338850824610446,1.0,1.0,0.0,0.2612052093011198,0.2612052093011198,0.0,1.0,0.0
noise_mismatch_grid,scalar_random_sign,202,6351,4,0.5,0.2,0.0,1.0,4,1,0.45977228382284896,-0.2918530177506723,1.0,1.0,0.0,0.17812505201920387,0.17812505201920387,0.0,1.0,0.0
noise_mismatch_grid,noisy_signed_margin,202,6351,4,0.5,0.2,0.0,1.0,4,1,0.45977228382284896,-0.2918530177506723,1.0,0.0,-0.06517125887728459,0.1388206480164164,0.17812505201920387,0.04173592528333968,1.0,0.0
noise_mismatch_grid,signed_margin,202,6351,4,0.5,0.2,0.0,1.0,4,1,0.45977228382284896,-0.2918530177506723,1.0,1.0,0.0,0.17812505201920387,0.17812505201920387,0.0,1.0,0.0
noise_mismatch_grid,counterfactual_field,202,6351,4,0.5,0.2,0.0,1.0,4,1,0.45977228382284896,-0.2918530177506723,1.0,1.0,0.0,0.17812505201920387,0.17812505201920387,0.0,1.0,0.0
noise_mismatch_grid,scalar_random_sign,202,6352,4,0.5,0.2,0.0,1.0,4,-1,-0.6065609718045747,-0.4789734849421264,1.0,1.0,0.0,0.22025902975203837,0.22025902975203837,0.0,1.0,0.0
noise_mismatch_grid,noisy_signed_margin,202,6352,4,0.5,0.2,0.0,1.0,4,-1,-0.6065609718045747,-0.4789734849421264,1.0,0.0,-0.11202807952342991,0.3976789282544363,0.22025902975203837,0.23879486702375963,1.0,0.0
noise_mismatch_grid,signed_margin,202,6352,4,0.5,0.2,0.0,1.0,4,-1,-0.6065609718045747,-0.4789734849421264,1.0,1.0,0.0,0.22025902975203837,0.22025902975203837,0.0,1.0,0.0
noise_mismatch_grid,counterfactual_field,202,6352,4,0.5,0.2,0.0,1.0,4,-1,-0.6065609718045747,-0.4789734849421264,1.0,1.0,0.0,0.22025902975203837,0.22025902975203837,0.0,1.0,0.0
noise_mismatch_grid,scalar_random_sign,202,6353,4,0.5,0.2,0.0,1.0,4,-1,-0.18438993718355123,-0.06379288659726551,1.0,0.0,-0.12758577319453107,0.02417602099152926,0.02417602099152926,0.0608510756860118,0.0,0.0
noise_mismatch_grid,noisy_signed_margin,202,6353,4,0.5,0.2,0.0,1.0,4,-1,-0.18438993718355123,-0.06379288659726551,1.0,1.0,0.0020983272640944794,0.025098118136957198,0.02417602099152926,0.003246565544642102,1.0,0.0
noise_mismatch_grid,signed_margin,202,6353,4,0.5,0.2,0.0,1.0,4,-1,-0.18438993718355123,-0.06379288659726551,1.0,1.0,5.551115123125783e-17,0.02417602099152926,0.02417602099152926,0.0,1.0,0.0
noise_mismatch_grid,counterfactual_field,202,6353,4,0.5,0.2,0.0,1.0,4,-1,-0.18438993718355123,-0.06379288659726551,1.0,1.0,5.551115123125783e-17,0.02417602099152926,0.02417602099152926,0.0,1.0,0.0
noise_mismatch_grid,scalar_random_sign,202,6354,4,0.5,0.2,0.0,1.0,4,-1,-0.9087314585412005,-0.5993827513491744,1.0,1.0,1.1102230246251565e-16,0.28625720787172193,0.28625720787172193,0.0,1.0,0.0
noise_mismatch_grid,noisy_signed_margin,202,6354,4,0.5,0.2,0.0,1.0,4,-1,-0.9087314585412005,-0.5993827513491744,1.0,0.0,-0.2713280378198999,0.15932683023388783,0.28625720787172193,0.15985731227746752,1.0,0.0
noise_mismatch_grid,signed_margin,202,6354,4,0.5,0.2,0.0,1.0,4,-1,-0.9087314585412005,-0.5993827513491744,1.0,1.0,1.1102230246251565e-16,0.28625720787172193,0.28625720787172193,0.0,1.0,0.0
noise_mismatch_grid,counterfactual_field,202,6354,4,0.5,0.2,0.0,1.0,4,-1,-0.9087314585412005,-0.5993827513491744,1.0,1.0,1.1102230246251565e-16,0.28625720787172193,0.28625720787172193,0.0,1.0,0.0
noise_mismatch_grid,scalar_random_sign,202,6355,4,0.5,0.2,0.0,1.0,4,-1,-0.6735373066396617,-0.44079443452886985,1.0,0.0,-0.8815888690577398,0.27329230491230383,0.27329230491230383,0.5185559841784211,0.0,0.0
noise_mismatch_grid,noisy_signed_margin,202,6355,4,0.5,0.2,0.0,1.0,4,-1,-0.6735373066396617,-0.44079443452886985,1.0,1.0,0.23259369376706324,0.41952487556554313,0.27329230491230383,0.14504083878030385,1.0,0.0
noise_mismatch_grid,signed_margin,202,6355,4,0.5,0.2,0.0,1.0,4,-1,-0.6735373066396617,-0.44079443452886985,1.0,1.0,-1.6653345369377348e-16,0.27329230491230383,0.27329230491230383,0.0,1.0,0.0
noise_mismatch_grid,counterfactual_field,202,6355,4,0.5,0.2,0.0,1.0,4,-1,-0.6735373066396617,-0.44079443452886985,1.0,1.0,-1.6653345369377348e-16,0.27329230491230383,0.27329230491230383,0.0,1.0,0.0
noise_mismatch_grid,scalar_random_sign,202,6356,4,0.5,0.2,0.0,1.0,4,-1,-0.24049503551072418,-0.03069509883565985,1.0,1.0,-2.7755575615628914e-17,0.015908545487101283,0.015908545487101283,0.0,1.0,0.0
noise_mismatch_grid,noisy_signed_margin,202,6356,4,0.5,0.2,0.0,1.0,4,-1,-0.24049503551072418,-0.03069509883565985,1.0,1.0,0.051194401393179906,0.04285667440180052,0.015908545487101283,0.031475156308332725,1.0,0.0
noise_mismatch_grid,signed_margin,202,6356,4,0.5,0.2,0.0,1.0,4,-1,-0.24049503551072418,-0.03069509883565985,1.0,1.0,-2.7755575615628914e-17,0.015908545487101283,0.015908545487101283,0.0,1.0,0.0
noise_mismatch_grid,counterfactual_field,202,6356,4,0.5,0.2,0.0,1.0,4,-1,-0.24049503551072418,-0.03069509883565985,1.0,1.0,-2.7755575615628914e-17,0.015908545487101283,0.015908545487101283,0.0,1.0,0.0
noise_mismatch_grid,scalar_random_sign,202,6357,4,0.5,0.2,0.0,1.0,4,1,0.4506060612694087,-0.21570020669951673,1.0,1.0,-3.3306690738754696e-16,0.08760905821502295,0.08760905821502295,0.0,1.0,0.0
noise_mismatch_grid,noisy_signed_margin,202,6357,4,0.5,0.2,0.0,1.0,4,1,0.4506060612694087,-0.21570020669951673,1.0,0.0,-0.1342213957282864,0.03322098855335886,0.08760905821502295,0.072822807757213,1.0,0.0
noise_mismatch_grid,signed_margin,202,6357,4,0.5,0.2,0.0,1.0,4,1,0.4506060612694087,-0.21570020669951673,1.0,1.0,-3.3306690738754696e-16,0.08760905821502295,0.08760905821502295,0.0,1.0,0.0
noise_mismatch_grid,counterfactual_field,202,6357,4,0.5,0.2,0.0,1.0,4,1,0.4506060612694087,-0.21570020669951673,1.0,1.0,-3.3306690738754696e-16,0.08760905821502295,0.08760905821502295,0.0,1.0,0.0
noise_mismatch_grid,scalar_random_sign,202,6358,4,0.5,0.2,0.0,1.0,4,1,0.31413986955413054,-0.07818807865715624,1.0,0.0,-0.1563761573143125,0.05493270539660264,0.05493270539660264,0.12419597174220737,0.0,0.0
noise_mismatch_grid,noisy_signed_margin,202,6358,4,0.5,0.2,0.0,1.0,4,1,0.31413986955413054,-0.07818807865715624,1.0,1.0,0.05917346952596783,0.0975177484147227,0.05493270539660264,0.059791423218618814,1.0,0.0
noise_mismatch_grid,signed_margin,202,6358,4,0.5,0.2,0.0,1.0,4,1,0.31413986955413054,-0.07818807865715624,1.0,1.0,-1.942890293094024e-16,0.05493270539660264,0.05493270539660264,0.0,1.0,0.0
noise_mismatch_grid,counterfactual_field,202,6358,4,0.5,0.2,0.0,1.0,4,1,0.31413986955413054,-0.07818807865715624,1.0,1.0,-1.942890293094024e-16,0.05493270539660264,0.05493270539660264,0.0,1.0,0.0
noise_mismatch_grid,scalar_random_sign,202,6359,4,0.5,0.2,0.0,1.0,4,-1,-0.46085275364874034,-0.19298661491280733,1.0,0.0,-0.38597322982561466,0.08050913750432781,0.08050913750432781,0.15647084734422573,0.0,0.0
noise_mismatch_grid,noisy_signed_margin,202,6359,4,0.5,0.2,0.0,1.0,4,-1,-0.46085275364874034,-0.19298661491280733,1.0,1.0,0.19138729565891055,0.16259414815017048,0.08050913750432781,0.08069650827930797,1.0,0.0
noise_mismatch_grid,signed_margin,202,6359,4,0.5,0.2,0.0,1.0,4,-1,-0.46085275364874034,-0.19298661491280733,1.0,1.0,-1.1102230246251565e-16,0.08050913750432781,0.08050913750432781,0.0,1.0,0.0
noise_mismatch_grid,counterfactual_field,202,6359,4,0.5,0.2,0.0,1.0,4,-1,-0.46085275364874034,-0.19298661491280733,1.0,1.0,-1.1102230246251565e-16,0.08050913750432781,0.08050913750432781,0.0,1.0,0.0
noise_mismatch_grid,scalar_random_sign,202,6360,4,0.5,0.2,0.0,1.0,4,1,0.6981210752755279,-0.46293226821460653,1.0,0.0,-0.9258645364292131,0.16881913686732436,0.16881913686732436,0.4876642417688198,0.0,0.0
noise_mismatch_grid,noisy_signed_margin,202,6360,4,0.5,0.2,0.0,1.0,4,1,0.6981210752755279,-0.46293226821460653,1.0,0.0,-0.13102488389667985,0.12114474601972113,0.16881913686732436,0.0706514776520532,1.0,0.0
noise_mismatch_grid,signed_margin,202,6360,4,0.5,0.2,0.0,1.0,4,1,0.6981210752755279,-0.46293226821460653,1.0,1.0,-5.551115123125783e-17,0.16881913686732436,0.16881913686732436,0.0,1.0,0.0
noise_mismatch_grid,counterfactual_field,202,6360,4,0.5,0.2,0.0,1.0,4,1,0.6981210752755279,-0.46293226821460653,1.0,1.0,-5.551115123125783e-17,0.16881913686732436,0.16881913686732436,0.0,1.0,0.0
noise_mismatch_grid,scalar_random_sign,202,6361,4,0.5,0.2,0.0,1.0,4,1,0.6746557443364152,-0.49551204655578035,1.0,0.0,-0.9910240931115608,0.30891378791782,0.30891378791782,0.7651636710038388,0.0,0.0
noise_mismatch_grid,noisy_signed_margin,202,6361,4,0.5,0.2,0.0,1.0,4,1,0.6746557443364152,-0.49551204655578035,1.0,0.0,-0.2997073231820749,0.12259106004936224,0.30891378791782,0.22593049205903556,1.0,0.0
noise_mismatch_grid,signed_margin,202,6361,4,0.5,0.2,0.0,1.0,4,1,0.6746557443364152,-0.49551204655578035,1.0,1.0,0.0,0.30891378791782,0.30891378791782,0.0,1.0,0.0
noise_mismatch_grid,counterfactual_field,202,6361,4,0.5,0.2,0.0,1.0,4,1,0.6746557443364152,-0.49551204655578035,1.0,1.0,0.0,0.30891378791782,0.30891378791782,0.0,1.0,0.0
noise_mismatch_grid,scalar_random_sign,202,6362,4,0.5,0.2,0.0,1.0,4,-1,-0.6556231471190054,-0.447442927439884,1.0,1.0,-2.7755575615628914e-17,0.2003013931114162,0.2003013931114162,0.0,1.0,0.0
noise_mismatch_grid,noisy_signed_margin,202,6362,4,0.5,0.2,0.0,1.0,4,-1,-0.6556231471190054,-0.447442927439884,1.0,1.0,0.13194778554709183,0.260035263418976,0.2003013931114162,0.0743643294136067,1.0,0.0
noise_mismatch_grid,signed_margin,202,6362,4,0.5,0.2,0.0,1.0,4,-1,-0.6556231471190054,-0.447442927439884,1.0,1.0,-2.7755575615628914e-17,0.2003013931114162,0.2003013931114162,0.0,1.0,0.0
noise_mismatch_grid,counterfactual_field,202,6362,4,0.5,0.2,0.0,1.0,4,-1,-0.6556231471190054,-0.447442927439884,1.0,1.0,-2.7755575615628914e-17,0.2003013931114162,0.2003013931114162,0.0,1.0,0.0
noise_mismatch_grid,scalar_random_sign,202,6363,4,0.5,0.2,0.0,1.0,4,-1,-0.7464482301028831,-0.6239623361644993,1.0,0.0,-1.2479246723289985,0.2179871563081476,0.2179871563081476,0.4742129047020902,0.0,0.0
noise_mismatch_grid,noisy_signed_margin,202,6363,4,0.5,0.2,0.0,1.0,4,-1,-0.7464482301028831,-0.6239623361644993,1.0,0.0,-0.0007257406875482569,0.3050315373112057,0.2179871563081476,0.09580786578312792,1.0,0.0
noise_mismatch_grid,signed_margin,202,6363,4,0.5,0.2,0.0,1.0,4,-1,-0.7464482301028831,-0.6239623361644993,1.0,1.0,1.3877787807814457e-17,0.2179871563081476,0.2179871563081476,0.0,1.0,0.0
noise_mismatch_grid,counterfactual_field,202,6363,4,0.5,0.2,0.0,1.0,4,-1,-0.7464482301028831,-0.6239623361644993,1.0,1.0,1.3877787807814457e-17,0.2179871563081476,0.2179871563081476,0.0,1.0,0.0
noise_mismatch_grid,scalar_random_sign,202,6364,4,0.5,0.2,0.0,1.0,4,-1,-0.25667819452596957,-0.15865560543093277,1.0,1.0,-1.3877787807814457e-17,0.10439008860336854,0.10439008860336854,0.0,1.0,0.0
noise_mismatch_grid,noisy_signed_margin,202,6364,4,0.5,0.2,0.0,1.0,4,-1,-0.25667819452596957,-0.15865560543093277,1.0,0.0,-0.10788312892967082,0.03395017197008857,0.10439008860336854,0.07638799266265207,1.0,0.0
noise_mismatch_grid,signed_margin,202,6364,4,0.5,0.2,0.0,1.0,4,-1,-0.25667819452596957,-0.15865560543093277,1.0,1.0,-1.3877787807814457e-17,0.10439008860336854,0.10439008860336854,0.0,1.0,0.0
noise_mismatch_grid,counterfactual_field,202,6364,4,0.5,0.2,0.0,1.0,4,-1,-0.25667819452596957,-0.15865560543093277,1.0,1.0,-1.3877787807814457e-17,0.10439008860336854,0.10439008860336854,0.0,1.0,0.0
noise_mismatch_grid,scalar_random_sign,202,6365,4,0.5,0.2,0.0,1.0,4,-1,-0.5855945345732816,-0.29570812557204584,1.0,0.0,-0.5914162511440916,0.13552517537133066,0.13552517537133066,0.325754646512277,0.0,0.0
noise_mismatch_grid,noisy_signed_margin,202,6365,4,0.5,0.2,0.0,1.0,4,-1,-0.5855945345732816,-0.29570812557204584,1.0,0.0,-0.10952122466792619,0.08580576263327147,0.13552517537133066,0.060242237739545,1.0,0.0
noise_mismatch_grid,signed_margin,202,6365,4,0.5,0.2,0.0,1.0,4,-1,-0.5855945345732816,-0.29570812557204584,1.0,1.0,0.0,0.13552517537133066,0.13552517537133066,0.0,1.0,0.0
noise_mismatch_grid,counterfactual_field,202,6365,4,0.5,0.2,0.0,1.0,4,-1,-0.5855945345732816,-0.29570812557204584,1.0,1.0,0.0,0.13552517537133066,0.13552517537133066,0.0,1.0,0.0
noise_mismatch_grid,scalar_random_sign,202,6366,4,0.5,0.2,0.0,1.0,4,-1,-0.4086669186961086,-0.1292291458211044,1.0,1.0,5.551115123125783e-17,0.06387700830382945,0.06387700830382945,0.0,1.0,0.0
noise_mismatch_grid,noisy_signed_margin,202,6366,4,0.5,0.2,0.0,1.0,4,-1,-0.4086669186961086,-0.1292291458211044,1.0,0.0,-0.08378193909050641,0.022623966069516933,0.06387700830382945,0.04455964069243445,1.0,0.0
noise_mismatch_grid,signed_margin,202,6366,4,0.5,0.2,0.0,1.0,4,-1,-0.4086669186961086,-0.1292291458211044,1.0,1.0,5.551115123125783e-17,0.06387700830382945,0.06387700830382945,0.0,1.0,0.0
noise_mismatch_grid,counterfactual_field,202,6366,4,0.5,0.2,0.0,1.0,4,-1,-0.4086669186961086,-0.1292291458211044,1.0,1.0,5.551115123125783e-17,0.06387700830382945,0.06387700830382945,0.0,1.0,0.0
noise_mismatch_grid,scalar_random_sign,202,6367,4,0.5,0.2,0.0,1.0,4,1,0.8475821550187468,-0.5247202637570826,1.0,0.0,-1.0494405275141654,0.2261055015534632,0.2261055015534632,0.49931613158127314,0.0,0.0
noise_mismatch_grid,noisy_signed_margin,202,6367,4,0.5,0.2,0.0,1.0,4,1,0.8475821550187468,-0.5247202637570826,1.0,0.0,-0.2274327365573322,0.12923459212471056,0.2261055015534632,0.10471851113322533,1.0,0.0
noise_mismatch_grid,signed_margin,202,6367,4,0.5,0.2,0.0,1.0,4,1,0.8475821550187468,-0.5247202637570826,1.0,1.0,1.1102230246251565e-16,0.2261055015534632,0.2261055015534632,0.0,1.0,0.0
noise_mismatch_grid,counterfactual_field,202,6367,4,0.5,0.2,0.0,1.0,4,1,0.8475821550187468,-0.5247202637570826,1.0,1.0,1.1102230246251565e-16,0.2261055015534632,0.2261055015534632,0.0,1.0,0.0
noise_mismatch_grid,scalar_random_sign,202,6368,4,0.5,0.2,0.0,1.0,4,-1,-0.30245290372764994,-0.1634088853697191,1.0,1.0,5.551115123125783e-17,0.12156859104874167,0.12156859104874167,0.0,1.0,0.0
noise_mismatch_grid,noisy_signed_margin,202,6368,4,0.5,0.2,0.0,1.0,4,-1,-0.30245290372764994,-0.1634088853697191,1.0,0.0,-0.09088329616941687,0.053994922764712024,0.12156859104874167,0.05778289087954406,1.0,0.0
noise_mismatch_grid,signed_margin,202,6368,4,0.5,0.2,0.0,1.0,4,-1,-0.30245290372764994,-0.1634088853697191,1.0,1.0,5.551115123125783e-17,0.12156859104874167,0.12156859104874167,0.0,1.0,0.0
noise_mismatch_grid,counterfactual_field,202,6368,4,0.5,0.2,0.0,1.0,4,-1,-0.30245290372764994,-0.1634088853697191,1.0,1.0,5.551115123125783e-17,0.12156859104874167,0.12156859104874167,0.0,1.0,0.0
noise_mismatch_grid,scalar_random_sign,202,6369,4,0.5,0.2,0.0,1.0,4,-1,-0.5175265716862023,-0.2389792574734273,1.0,1.0,1.1102230246251565e-16,0.09652877337735909,0.09652877337735909,0.0,1.0,0.0
noise_mismatch_grid,noisy_signed_margin,202,6369,4,0.5,0.2,0.0,1.0,4,-1,-0.5175265716862023,-0.2389792574734273,1.0,0.0,-0.024193917609197424,0.08925399208191617,0.09652877337735909,0.02906014750427355,1.0,0.0
noise_mismatch_grid,signed_margin,202,6369,4,0.5,0.2,0.0,1.0,4,-1,-0.5175265716862023,-0.2389792574734273,1.0,1.0,1.1102230246251565e-16,0.09652877337735909,0.09652877337735909,0.0,1.0,0.0
noise_mismatch_grid,counterfactual_field,202,6369,4,0.5,0.2,0.0,1.0,4,-1,-0.5175265716862023,-0.2389792574734273,1.0,1.0,1.1102230246251565e-16,0.09652877337735909,0.09652877337735909,0.0,1.0,0.0
