suite,baseline,seed,case_id,contact_count,positive_prior,noise_scale,mask_rate,limit_scale,active_count,error_sign,initial_error,initial_margin,field_feasible,success,post_margin,effort,field_effort,disagreement_l2,correct_direction,clipped
linear_contact_grid,counterfactual_field,602,5439,6,0.5,0.0,0.0,1.0,6,1,0.5868768788100656,-0.40172145782894264,1.0,1.0,-1.6653345369377348e-16,0.17510471390079427,0.17510471390079427,0.0,1.0,0.0
linear_contact_grid,no_repair,602,5440,6,0.5,0.0,0.0,1.0,6,1,1.0303569073190941,-0.7012060451579132,1.0,0.0,-0.7012060451579132,0.0,0.2096843284570416,0.28864685153238456,1.0,0.0
linear_contact_grid,scalar_random_sign,602,5440,6,0.5,0.0,0.0,1.0,6,1,1.0303569073190941,-0.7012060451579132,1.0,0.0,-1.4024120903158264,0.2096843284570416,0.2096843284570416,0.5772937030647691,0.0,0.0
linear_contact_grid,scalar_global_sign,602,5440,6,0.5,0.0,0.0,1.0,6,1,1.0303569073190941,-0.7012060451579132,1.0,1.0,-4.996003610813204e-16,0.2096843284570416,0.2096843284570416,0.0,1.0,0.0
linear_contact_grid,scalar_prior_sample,602,5440,6,0.5,0.0,0.0,1.0,6,1,1.0303569073190941,-0.7012060451579132,1.0,1.0,-4.996003610813204e-16,0.2096843284570416,0.2096843284570416,0.0,1.0,0.0
linear_contact_grid,uniform_signed,602,5440,6,0.5,0.0,0.0,1.0,6,1,1.0303569073190941,-0.7012060451579132,1.0,0.0,-0.8933242502328032,1.458280292034391,0.2096843284570416,1.3632352947742448,0.0,1.0
linear_contact_grid,nearest_contact,602,5440,6,0.5,0.0,0.0,1.0,6,1,1.0303569073190941,-0.7012060451579132,1.0,1.0,-5.551115123125783e-17,0.2734996239179567,0.2096843284570416,0.224154462526731,1.0,0.0
linear_contact_grid,noisy_signed_margin,602,5440,6,0.5,0.0,0.0,1.0,6,1,1.0303569073190941,-0.7012060451579132,1.0,1.0,-4.996003610813204e-16,0.2096843284570416,0.2096843284570416,0.0,1.0,0.0
linear_contact_grid,signed_margin,602,5440,6,0.5,0.0,0.0,1.0,6,1,1.0303569073190941,-0.7012060451579132,1.0,1.0,-4.996003610813204e-16,0.2096843284570416,0.2096843284570416,0.0,1.0,0.0
linear_contact_grid,counterfactual_field,602,5440,6,0.5,0.0,0.0,1.0,6,1,1.0303569073190941,-0.7012060451579132,1.0,1.0,-4.996003610813204e-16,0.2096843284570416,0.2096843284570416,0.0,1.0,0.0
linear_contact_grid,no_repair,602,5441,6,0.5,0.0,0.0,1.0,6,1,0.5288895208089235,-0.2599190617991054,1.0,0.0,-0.2599190617991054,0.0,0.09249492396329678,0.11371373682310405,1.0,0.0
linear_contact_grid,scalar_random_sign,602,5441,6,0.5,0.0,0.0,1.0,6,1,0.5288895208089235,-0.2599190617991054,1.0,1.0,0.0,0.09249492396329678,0.09249492396329678,0.0,1.0,0.0
linear_contact_grid,scalar_global_sign,602,5441,6,0.5,0.0,0.0,1.0,6,1,0.5288895208089235,-0.2599190617991054,1.0,1.0,0.0,0.09249492396329678,0.09249492396329678,0.0,1.0,0.0
linear_contact_grid,scalar_prior_sample,602,5441,6,0.5,0.0,0.0,1.0,6,1,0.5288895208089235,-0.2599190617991054,1.0,0.0,-0.5198381235982109,0.09249492396329678,0.09249492396329678,0.2274274736462081,0.0,0.0
linear_contact_grid,uniform_signed,602,5441,6,0.5,0.0,0.0,1.0,6,1,0.5288895208089235,-0.2599190617991054,1.0,1.0,1.1102230246251565e-16,0.2300924125814236,0.09249492396329678,0.22741394713180968,1.0,0.0
linear_contact_grid,nearest_contact,602,5441,6,0.5,0.0,0.0,1.0,6,1,0.5288895208089235,-0.2599190617991054,1.0,1.0,0.0,0.13309229424804273,0.09249492396329678,0.11889885218457322,1.0,0.0
linear_contact_grid,noisy_signed_margin,602,5441,6,0.5,0.0,0.0,1.0,6,1,0.5288895208089235,-0.2599190617991054,1.0,1.0,0.0,0.09249492396329678,0.09249492396329678,0.0,1.0,0.0
linear_contact_grid,signed_margin,602,5441,6,0.5,0.0,0.0,1.0,6,1,0.5288895208089235,-0.2599190617991054,1.0,1.0,0.0,0.09249492396329678,0.09249492396329678,0.0,1.0,0.0
linear_contact_grid,counterfactual_field,602,5441,6,0.5,0.0,0.0,1.0,6,1,0.5288895208089235,-0.2599190617991054,1.0,1.0,0.0,0.09249492396329678,0.09249492396329678,0.0,1.0,0.0
linear_contact_grid,no_repair,602,5442,6,0.5,0.0,0.0,1.0,6,1,0.7766912757342228,-0.5781908814467498,1.0,0.0,-0.5781908814467498,0.0,0.16415169495942397,0.20159837220568647,1.0,0.0
linear_contact_grid,scalar_random_sign,602,5442,6,0.5,0.0,0.0,1.0,6,1,0.7766912757342228,-0.5781908814467498,1.0,0.0,-1.1563817628934996,0.16415169495942397,0.16415169495942397,0.40319674441137293,0.0,0.0
linear_contact_grid,scalar_global_sign,602,5442,6,0.5,0.0,0.0,1.0,6,1,0.7766912757342228,-0.5781908814467498,1.0,1.0,-1.6653345369377348e-16,0.16415169495942397,0.16415169495942397,0.0,1.0,0.0
linear_contact_grid,scalar_prior_sample,602,5442,6,0.5,0.0,0.0,1.0,6,1,0.7766912757342228,-0.5781908814467498,1.0,1.0,-1.6653345369377348e-16,0.16415169495942397,0.16415169495942397,0.0,1.0,0.0
linear_contact_grid,uniform_signed,602,5442,6,0.5,0.0,0.0,1.0,6,1,0.7766912757342228,-0.5781908814467498,1.0,1.0,5.551115123125783e-17,0.3540772183045097,0.16415169495942397,0.34234692685640383,1.0,0.0
linear_contact_grid,nearest_contact,602,5442,6,0.5,0.0,0.0,1.0,6,1,0.7766912757342228,-0.5781908814467498,1.0,1.0,5.551115123125783e-17,0.25274885304332556,0.16415169495942397,0.24505708344351623,1.0,0.0
linear_contact_grid,noisy_signed_margin,602,5442,6,0.5,0.0,0.0,1.0,6,1,0.7766912757342228,-0.5781908814467498,1.0,1.0,-1.6653345369377348e-16,0.16415169495942397,0.16415169495942397,0.0,1.0,0.0
linear_contact_grid,signed_margin,602,5442,6,0.5,0.0,0.0,1.0,6,1,0.7766912757342228,-0.5781908814467498,1.0,1.0,-1.6653345369377348e-16,0.16415169495942397,0.16415169495942397,0.0,1.0,0.0
linear_contact_grid,counterfactual_field,602,5442,6,0.5,0.0,0.0,1.0,6,1,0.7766912757342228,-0.5781908814467498,1.0,1.0,-1.6653345369377348e-16,0.16415169495942397,0.16415169495942397,0.0,1.0,0.0
linear_contact_grid,no_repair,602,5443,6,0.5,0.0,0.0,1.0,6,1,0.2782001076841384,-0.09270305889889413,1.0,0.0,-0.09270305889889413,0.0,0.05057594640478552,0.05353843400548283,1.0,0.0
linear_contact_grid,scalar_random_sign,602,5443,6,0.5,0.0,0.0,1.0,6,1,0.2782001076841384,-0.09270305889889413,1.0,1.0,2.7755575615628914e-17,0.05057594640478552,0.05057594640478552,0.0,1.0,0.0
linear_contact_grid,scalar_global_sign,602,5443,6,0.5,0.0,0.0,1.0,6,1,0.2782001076841384,-0.09270305889889413,1.0,1.0,2.7755575615628914e-17,0.05057594640478552,0.05057594640478552,0.0,1.0,0.0
linear_contact_grid,scalar_prior_sample,602,5443,6,0.5,0.0,0.0,1.0,6,1,0.2782001076841384,-0.09270305889889413,1.0,1.0,2.7755575615628914e-17,0.05057594640478552,0.05057594640478552,0.0,1.0,0.0
linear_contact_grid,uniform_signed,602,5443,6,0.5,0.0,0.0,1.0,6,1,0.2782001076841384,-0.09270305889889413,1.0,1.0,0.0,0.3935895816888802,0.05057594640478552,0.3504091929590129,1.0,0.0
linear_contact_grid,nearest_contact,602,5443,6,0.5,0.0,0.0,1.0,6,1,0.2782001076841384,-0.09270305889889413,1.0,1.0,5.551115123125783e-17,0.08319559663047545,0.05057594640478552,0.06963835663337999,1.0,0.0
linear_contact_grid,noisy_signed_margin,602,5443,6,0.5,0.0,0.0,1.0,6,1,0.2782001076841384,-0.09270305889889413,1.0,1.0,2.7755575615628914e-17,0.05057594640478552,0.05057594640478552,0.0,1.0,0.0
linear_contact_grid,signed_margin,602,5443,6,0.5,0.0,0.0,1.0,6,1,0.2782001076841384,-0.09270305889889413,1.0,1.0,2.7755575615628914e-17,0.05057594640478552,0.05057594640478552,0.0,1.0,0.0
linear_contact_grid,counterfactual_field,602,5443,6,0.5,0.0,0.0,1.0,6,1,0.2782001076841384,-0.09270305889889413,1.0,1.0,2.7755575615628914e-17,0.05057594640478552,0.05057594640478552,0.0,1.0,0.0
linear_contact_grid,no_repair,602,5444,6,0.5,0.0,0.0,1.0,6,1,0.5881315141454928,-0.3570123586960392,1.0,0.0,-0.3570123586960392,0.0,0.09633639071546272,0.14504055727252355,1.0,0.0
linear_contact_grid,scalar_random_sign,602,5444,6,0.5,0.0,0.0,1.0,6,1,0.5881315141454928,-0.3570123586960392,1.0,1.0,1.1102230246251565e-16,0.09633639071546272,0.09633639071546272,0.0,1.0,0.0
linear_contact_grid,scalar_global_sign,602,5444,6,0.5,0.0,0.0,1.0,6,1,0.5881315141454928,-0.3570123586960392,1.0,1.0,1.1102230246251565e-16,0.09633639071546272,0.09633639071546272,0.0,1.0,0.0
linear_contact_grid,scalar_prior_sample,602,5444,6,0.5,0.0,0.0,1.0,6,1,0.5881315141454928,-0.3570123586960392,1.0,0.0,-0.7140247173920782,0.09633639071546272,0.09633639071546272,0.2900811145450471,0.0,0.0
linear_contact_grid,uniform_signed,602,5444,6,0.5,0.0,0.0,1.0,6,1,0.5881315141454928,-0.3570123586960392,1.0,1.0,-1.1102230246251565e-16,0.43573004593458414,0.09633639071546272,0.47368459111204686,1.0,0.0
linear_contact_grid,nearest_contact,602,5444,6,0.5,0.0,0.0,1.0,6,1,0.5881315141454928,-0.3570123586960392,1.0,1.0,0.0,0.1464235288901149,0.09633639071546272,0.16598226466294566,1.0,0.0
linear_contact_grid,noisy_signed_margin,602,5444,6,0.5,0.0,0.0,1.0,6,1,0.5881315141454928,-0.3570123586960392,1.0,1.0,1.1102230246251565e-16,0.09633639071546272,0.09633639071546272,0.0,1.0,0.0
linear_contact_grid,signed_margin,602,5444,6,0.5,0.0,0.0,1.0,6,1,0.5881315141454928,-0.3570123586960392,1.0,1.0,1.1102230246251565e-16,0.09633639071546272,0.09633639071546272,0.0,1.0,0.0
linear_contact_grid,counterfactual_field,602,5444,6,0.5,0.0,0.0,1.0,6,1,0.5881315141454928,-0.3570123586960392,1.0,1.0,1.1102230246251565e-16,0.09633639071546272,0.09633639071546272,0.0,1.0,0.0
linear_contact_grid,no_repair,602,5445,6,0.5,0.0,0.0,1.0,6,1,0.374897848443438,-0.2910241077374905,1.0,0.0,-0.2910241077374905,0.0,0.1078427379059227,0.13760426440314702,1.0,0.0
linear_contact_grid,scalar_random_sign,602,5445,6,0.5,0.0,0.0,1.0,6,1,0.374897848443438,-0.2910241077374905,1.0,1.0,2.636779683484747e-16,0.1078427379059227,0.1078427379059227,0.0,1.0,0.0
linear_contact_grid,scalar_global_sign,602,5445,6,0.5,0.0,0.0,1.0,6,1,0.374897848443438,-0.2910241077374905,1.0,1.0,2.636779683484747e-16,0.1078427379059227,0.1078427379059227,0.0,1.0,0.0
linear_contact_grid,scalar_prior_sample,602,5445,6,0.5,0.0,0.0,1.0,6,1,0.374897848443438,-0.2910241077374905,1.0,1.0,2.636779683484747e-16,0.1078427379059227,0.1078427379059227,0.0,1.0,0.0
linear_contact_grid,uniform_signed,602,5445,6,0.5,0.0,0.0,1.0,6,1,0.374897848443438,-0.2910241077374905,1.0,1.0,4.163336342344337e-17,0.6861861568933499,0.1078427379059227,0.707464506313878,1.0,0.0
linear_contact_grid,nearest_contact,602,5445,6,0.5,0.0,0.0,1.0,6,1,0.374897848443438,-0.2910241077374905,1.0,1.0,1.5265566588595902e-16,0.17613838720044814,0.1078427379059227,0.18948923000569912,1.0,0.0
linear_contact_grid,noisy_signed_margin,602,5445,6,0.5,0.0,0.0,1.0,6,1,0.374897848443438,-0.2910241077374905,1.0,1.0,2.636779683484747e-16,0.1078427379059227,0.1078427379059227,0.0,1.0,0.0
linear_contact_grid,signed_margin,602,5445,6,0.5,0.0,0.0,1.0,6,1,0.374897848443438,-0.2910241077374905,1.0,1.0,2.636779683484747e-16,0.1078427379059227,0.1078427379059227,0.0,1.0,0.0
linear_contact_grid,counterfactual_field,602,5445,6,0.5,0.0,0.0,1.0,6,1,0.374897848443438,-0.2910241077374905,1.0,1.0,2.636779683484747e-16,0.1078427379059227,0.1078427379059227,0.0,1.0,0.0
linear_contact_grid,no_repair,602,5446,6,0.5,0.0,0.0,1.0,6,1,0.40065753409801774,-0.11669583095153208,1.0,0.0,-0.11669583095153208,0.0,0.03823461390137934,0.048012744791722003,1.0,0.0
linear_contact_grid,scalar_random_sign,602,5446,6,0.5,0.0,0.0,1.0,6,1,0.40065753409801774,-0.11669583095153208,1.0,1.0,5.551115123125783e-17,0.03823461390137934,0.03823461390137934,0.0,1.0,0.0
linear_contact_grid,scalar_global_sign,602,5446,6,0.5,0.0,0.0,1.0,6,1,0.40065753409801774,-0.11669583095153208,1.0,1.0,5.551115123125783e-17,0.03823461390137934,0.03823461390137934,0.0,1.0,0.0
linear_contact_grid,scalar_prior_sample,602,5446,6,0.5,0.0,0.0,1.0,6,1,0.40065753409801774,-0.11669583095153208,1.0,0.0,-0.2333916619030641,0.03823461390137934,0.03823461390137934,0.09602548958344401,0.0,0.0
linear_contact_grid,uniform_signed,602,5446,6,0.5,0.0,0.0,1.0,6,1,0.40065753409801774,-0.11669583095153208,1.0,1.0,5.551115123125783e-17,0.0684871550098095,0.03823461390137934,0.061335859684459454,1.0,0.0
linear_contact_grid,nearest_contact,602,5446,6,0.5,0.0,0.0,1.0,6,1,0.40065753409801774,-0.11669583095153208,1.0,1.0,5.551115123125783e-17,0.06097054301757152,0.03823461390137934,0.06260514140698704,1.0,0.0
linear_contact_grid,noisy_signed_margin,602,5446,6,0.5,0.0,0.0,1.0,6,1,0.40065753409801774,-0.11669583095153208,1.0,1.0,5.551115123125783e-17,0.03823461390137934,0.03823461390137934,0.0,1.0,0.0
linear_contact_grid,signed_margin,602,5446,6,0.5,0.0,0.0,1.0,6,1,0.40065753409801774,-0.11669583095153208,1.0,1.0,5.551115123125783e-17,0.03823461390137934,0.03823461390137934,0.0,1.0,0.0
linear_contact_grid,counterfactual_field,602,5446,6,0.5,0.0,0.0,1.0,6,1,0.40065753409801774,-0.11669583095153208,1.0,1.0,5.551115123125783e-17,0.03823461390137934,0.03823461390137934,0.0,1.0,0.0
linear_contact_grid,no_repair,602,5447,6,0.5,0.0,0.0,1.0,6,-1,-0.43087573811061286,-0.2614102538721562,1.0,0.0,-0.2614102538721562,0.0,0.10251239807908251,0.13727594269035526,1.0,0.0
linear_contact_grid,scalar_random_sign,602,5447,6,0.5,0.0,0.0,1.0,6,-1,-0.43087573811061286,-0.2614102538721562,1.0,0.0,-0.5228205077443123,0.10251239807908251,0.10251239807908251,0.2745518853807105,0.0,0.0
linear_contact_grid,scalar_global_sign,602,5447,6,0.5,0.0,0.0,1.0,6,-1,-0.43087573811061286,-0.2614102538721562,1.0,0.0,-0.5228205077443123,0.10251239807908251,0.10251239807908251,0.2745518853807105,0.0,0.0
linear_contact_grid,scalar_prior_sample,602,5447,6,0.5,0.0,0.0,1.0,6,-1,-0.43087573811061286,-0.2614102538721562,1.0,1.0,1.1102230246251565e-16,0.10251239807908251,0.10251239807908251,0.0,1.0,0.0
linear_contact_grid,uniform_signed,602,5447,6,0.5,0.0,0.0,1.0,6,-1,-0.43087573811061286,-0.2614102538721562,1.0,1.0,0.0,0.18918341615016657,0.10251239807908251,0.21451608604978592,1.0,0.0
linear_contact_grid,nearest_contact,602,5447,6,0.5,0.0,0.0,1.0,6,-1,-0.43087573811061286,-0.2614102538721562,1.0,1.0,0.0,0.17475095855346848,0.10251239807908251,0.2012771942060966,1.0,0.0
linear_contact_grid,noisy_signed_margin,602,5447,6,0.5,0.0,0.0,1.0,6,-1,-0.43087573811061286,-0.2614102538721562,1.0,1.0,1.1102230246251565e-16,0.10251239807908251,0.10251239807908251,0.0,1.0,0.0
linear_contact_grid,signed_margin,602,5447,6,0.5,0.0,0.0,1.0,6,-1,-0.43087573811061286,-0.2614102538721562,1.0,1.0,1.1102230246251565e-16,0.10251239807908251,0.10251239807908251,0.0,1.0,0.0
linear_contact_grid,counterfactual_field,602,5447,6,0.5,0.0,0.0,1.0,6,-1,-0.43087573811061286,-0.2614102538721562,1.0,1.0,1.1102230246251565e-16,0.10251239807908251,0.10251239807908251,0.0,1.0,0.0
linear_contact_grid,no_repair,602,5448,6,0.5,0.0,0.0,1.0,6,1,0.9110851294838529,-0.6370742942233798,1.0,0.0,-0.6370742942233798,0.0,0.2692008211295862,0.29672006136336854,1.0,0.0
linear_contact_grid,scalar_random_sign,602,5448,6,0.5,0.0,0.0,1.0,6,1,0.9110851294838529,-0.6370742942233798,1.0,0.0,-1.2741485884467596,0.2692008211295862,0.2692008211295862,0.5934401227267371,0.0,0.0
linear_contact_grid,scalar_global_sign,602,5448,6,0.5,0.0,0.0,1.0,6,1,0.9110851294838529,-0.6370742942233798,1.0,1.0,5.551115123125783e-17,0.2692008211295862,0.2692008211295862,0.0,1.0,0.0
linear_contact_grid,scalar_prior_sample,602,5448,6,0.5,0.0,0.0,1.0,6,1,0.9110851294838529,-0.6370742942233798,1.0,0.0,-1.2741485884467596,0.2692008211295862,0.2692008211295862,0.5934401227267371,0.0,0.0
linear_contact_grid,uniform_signed,602,5448,6,0.5,0.0,0.0,1.0,6,1,0.9110851294838529,-0.6370742942233798,1.0,1.0,5.551115123125783e-17,0.909076559156115,0.2692008211295862,0.7268854020447907,1.0,0.0
linear_contact_grid,nearest_contact,602,5448,6,0.5,0.0,0.0,1.0,6,1,0.9110851294838529,-0.6370742942233798,1.0,1.0,5.551115123125783e-17,0.3718939654875911,0.2692008211295862,0.2793105176087038,1.0,0.0
linear_contact_grid,noisy_signed_margin,602,5448,6,0.5,0.0,0.0,1.0,6,1,0.9110851294838529,-0.6370742942233798,1.0,1.0,5.551115123125783e-17,0.2692008211295862,0.2692008211295862,0.0,1.0,0.0
linear_contact_grid,signed_margin,602,5448,6,0.5,0.0,0.0,1.0,6,1,0.9110851294838529,-0.6370742942233798,1.0,1.0,5.551115123125783e-17,0.2692008211295862,0.2692008211295862,0.0,1.0,0.0
linear_contact_grid,counterfactual_field,602,5448,6,0.5,0.0,0.0,1.0,6,1,0.9110851294838529,-0.6370742942233798,1.0,1.0,5.551115123125783e-17,0.2692008211295862,0.2692008211295862,0.0,1.0,0.0
linear_contact_grid,no_repair,602,5449,6,0.5,0.0,0.0,1.0,6,1,0.9044102670730938,-0.5797741704338235,1.0,0.0,-0.5797741704338235,0.0,0.19222503807310093,0.25730749634303535,1.0,0.0
linear_contact_grid,scalar_random_sign,602,5449,6,0.5,0.0,0.0,1.0,6,1,0.9044102670730938,-0.5797741704338235,1.0,1.0,-2.220446049250313e-16,0.19222503807310093,0.19222503807310093,0.0,1.0,0.0
linear_contact_grid,scalar_global_sign,602,5449,6,0.5,0.0,0.0,1.0,6,1,0.9044102670730938,-0.5797741704338235,1.0,1.0,-2.220446049250313e-16,0.19222503807310093,0.19222503807310093,0.0,1.0,0.0
linear_contact_grid,scalar_prior_sample,602,5449,6,0.5,0.0,0.0,1.0,6,1,0.9044102670730938,-0.5797741704338235,1.0,1.0,-2.220446049250313e-16,0.19222503807310093,0.19222503807310093,0.0,1.0,0.0
linear_contact_grid,uniform_signed,602,5449,6,0.5,0.0,0.0,1.0,6,1,0.9044102670730938,-0.5797741704338235,1.0,1.0,0.0,0.33695218946730804,0.19222503807310093,0.3082310383404096,1.0,0.0
linear_contact_grid,nearest_contact,602,5449,6,0.5,0.0,0.0,1.0,6,1,0.9044102670730938,-0.5797741704338235,1.0,0.0,-0.18767367005001678,0.2211991280516616,0.19222503807310093,0.252902411054368,1.0,1.0
linear_contact_grid,noisy_signed_margin,602,5449,6,0.5,0.0,0.0,1.0,6,1,0.9044102670730938,-0.5797741704338235,1.0,1.0,-2.220446049250313e-16,0.19222503807310093,0.19222503807310093,0.0,1.0,0.0
linear_contact_grid,signed_margin,602,5449,6,0.5,0.0,0.0,1.0,6,1,0.9044102670730938,-0.5797741704338235,1.0,1.0,-2.220446049250313e-16,0.19222503807310093,0.19222503807310093,0.0,1.0,0.0
linear_contact_grid,counterfactual_field,602,5449,6,0.5,0.0,0.0,1.0,6,1,0.9044102670730938,-0.5797741704338235,1.0,1.0,-2.220446049250313e-16,0.19222503807310093,0.19222503807310093,0.0,1.0,0.0
linear_contact_grid,no_repair,602,5450,6,0.5,0.0,0.0,1.0,6,-1,-0.4788419919448269,-0.3006585127712985,1.0,0.0,-0.3006585127712985,0.0,0.09450153106173464,0.10989515783411025,1.0,0.0
linear_contact_grid,scalar_random_sign,602,5450,6,0.5,0.0,0.0,1.0,6,-1,-0.4788419919448269,-0.3006585127712985,1.0,0.0,-0.601317025542597,0.09450153106173464,0.09450153106173464,0.2197903156682205,0.0,0.0
linear_contact_grid,scalar_global_sign,602,5450,6,0.5,0.0,0.0,1.0,6,-1,-0.4788419919448269,-0.3006585127712985,1.0,0.0,-0.601317025542597,0.09450153106173464,0.09450153106173464,0.2197903156682205,0.0,0.0
linear_contact_grid,scalar_prior_sample,602,5450,6,0.5,0.0,0.0,1.0,6,-1,-0.4788419919448269,-0.3006585127712985,1.0,0.0,-0.601317025542597,0.09450153106173464,0.09450153106173464,0.2197903156682205,0.0,0.0
linear_contact_grid,uniform_signed,602,5450,6,0.5,0.0,0.0,1.0,6,-1,-0.4788419919448269,-0.3006585127712985,1.0,1.0,-5.551115123125783e-17,0.20002029717732092,0.09450153106173464,0.2038253869916145,1.0,0.0
linear_contact_grid,nearest_contact,602,5450,6,0.5,0.0,0.0,1.0,6,-1,-0.4788419919448269,-0.3006585127712985,1.0,1.0,0.0,0.15158341434227,0.09450153106173464,0.14184897430685978,1.0,0.0
linear_contact_grid,noisy_signed_margin,602,5450,6,0.5,0.0,0.0,1.0,6,-1,-0.4788419919448269,-0.3006585127712985,1.0,1.0,0.0,0.09450153106173464,0.09450153106173464,0.0,1.0,0.0
linear_contact_grid,signed_margin,602,5450,6,0.5,0.0,0.0,1.0,6,-1,-0.4788419919448269,-0.3006585127712985,1.0,1.0,0.0,0.09450153106173464,0.09450153106173464,0.0,1.0,0.0
linear_contact_grid,counterfactual_field,602,5450,6,0.5,0.0,0.0,1.0,6,-1,-0.4788419919448269,-0.3006585127712985,1.0,1.0,0.0,0.09450153106173464,0.09450153106173464,0.0,1.0,0.0
linear_contact_grid,no_repair,602,5451,6,0.5,0.0,0.0,1.0,6,-1,-0.7101017049088796,-0.5244986294791333,1.0,0.0,-0.5244986294791333,0.0,0.16773142952692496,0.22415366196903522,1.0,0.0
linear_contact_grid,scalar_random_sign,602,5451,6,0.5,0.0,0.0,1.0,6,-1,-0.7101017049088796,-0.5244986294791333,1.0,1.0,1.1102230246251565e-16,0.16773142952692496,0.16773142952692496,0.0,1.0,0.0
linear_contact_grid,scalar_global_sign,602,5451,6,0.5,0.0,0.0,1.0,6,-1,-0.7101017049088796,-0.5244986294791333,1.0,0.0,-1.0489972589582663,0.16773142952692496,0.16773142952692496,0.44830732393807043,0.0,0.0
linear_contact_grid,scalar_prior_sample,602,5451,6,0.5,0.0,0.0,1.0,6,-1,-0.7101017049088796,-0.5244986294791333,1.0,1.0,1.1102230246251565e-16,0.16773142952692496,0.16773142952692496,0.0,1.0,0.0
linear_contact_grid,uniform_signed,602,5451,6,0.5,0.0,0.0,1.0,6,-1,-0.7101017049088796,-0.5244986294791333,1.0,1.0,-1.1102230246251565e-16,0.6238754161657658,0.16773142952692496,0.6410981740565389,1.0,0.0
linear_contact_grid,nearest_contact,602,5451,6,0.5,0.0,0.0,1.0,6,-1,-0.7101017049088796,-0.5244986294791333,1.0,1.0,5.551115123125783e-17,0.23042899859647983,0.16773142952692496,0.20886761819236777,1.0,0.0
linear_contact_grid,noisy_signed_margin,602,5451,6,0.5,0.0,0.0,1.0,6,-1,-0.7101017049088796,-0.5244986294791333,1.0,1.0,1.1102230246251565e-16,0.16773142952692496,0.16773142952692496,0.0,1.0,0.0
linear_contact_grid,signed_margin,602,5451,6,0.5,0.0,0.0,1.0,6,-1,-0.7101017049088796,-0.5244986294791333,1.0,1.0,1.1102230246251565e-16,0.16773142952692496,0.16773142952692496,0.0,1.0,0.0
linear_contact_grid,counterfactual_field,602,5451,6,0.5,0.0,0.0,1.0,6,-1,-0.7101017049088796,-0.5244986294791333,1.0,1.0,1.1102230246251565e-16,0.16773142952692496,0.16773142952692496,0.0,1.0,0.0
linear_contact_grid,no_repair,602,5452,6,0.5,0.0,0.0,1.0,6,1,0.36798794057630746,-0.03314805290463496,1.0,0.0,-0.03314805290463496,0.0,0.01656930412158906,0.012918763722398929,1.0,0.0
linear_contact_grid,scalar_random_sign,602,5452,6,0.5,0.0,0.0,1.0,6,1,0.36798794057630746,-0.03314805290463496,1.0,0.0,-0.06629610580927003,0.01656930412158906,0.01656930412158906,0.025837527444797857,0.0,0.0
linear_contact_grid,scalar_global_sign,602,5452,6,0.5,0.0,0.0,1.0,6,1,0.36798794057630746,-0.03314805290463496,1.0,1.0,1.1102230246251565e-16,0.01656930412158906,0.01656930412158906,0.0,1.0,0.0
linear_contact_grid,scalar_prior_sample,602,5452,6,0.5,0.0,0.0,1.0,6,1,0.36798794057630746,-0.03314805290463496,1.0,0.0,-0.06629610580927003,0.01656930412158906,0.01656930412158906,0.025837527444797857,0.0,0.0
linear_contact_grid,uniform_signed,602,5452,6,0.5,0.0,0.0,1.0,6,1,0.36798794057630746,-0.03314805290463496,1.0,1.0,-1.1102230246251565e-16,0.10371640885591046,0.01656930412158906,0.08093475975536632,1.0,0.0
linear_contact_grid,nearest_contact,602,5452,6,0.5,0.0,0.0,1.0,6,1,0.36798794057630746,-0.03314805290463496,1.0,1.0,0.0,0.02795251023282412,0.01656930412158906,0.017252285365204977,1.0,0.0
linear_contact_grid,noisy_signed_margin,602,5452,6,0.5,0.0,0.0,1.0,6,1,0.36798794057630746,-0.03314805290463496,1.0,1.0,1.1102230246251565e-16,0.01656930412158906,0.01656930412158906,0.0,1.0,0.0
linear_contact_grid,signed_margin,602,5452,6,0.5,0.0,0.0,1.0,6,1,0.36798794057630746,-0.03314805290463496,1.0,1.0,1.1102230246251565e-16,0.01656930412158906,0.01656930412158906,0.0,1.0,0.0
linear_contact_grid,counterfactual_field,602,5452,6,0.5,0.0,0.0,1.0,6,1,0.36798794057630746,-0.03314805290463496,1.0,1.0,1.1102230246251565e-16,0.01656930412158906,0.01656930412158906,0.0,1.0,0.0
linear_contact_grid,no_repair,602,5453,6,0.5,0.0,0.0,1.0,6,-1,-0.924815668293762,-0.5854867421344483,1.0,0.0,-0.5854867421344483,0.0,0.22922564782671953,0.24218357269348106,1.0,0.0
linear_contact_grid,scalar_random_sign,602,5453,6,0.5,0.0,0.0,1.0,6,-1,-0.924815668293762,-0.5854867421344483,1.0,1.0,-1.1102230246251565e-16,0.22922564782671953,0.22922564782671953,0.0,1.0,0.0
linear_contact_grid,scalar_global_sign,602,5453,6,0.5,0.0,0.0,1.0,6,-1,-0.924815668293762,-0.5854867421344483,1.0,0.0,-1.1709734842688966,0.22922564782671953,0.22922564782671953,0.48436714538696213,0.0,0.0
linear_contact_grid,scalar_prior_sample,602,5453,6,0.5,0.0,0.0,1.0,6,-1,-0.924815668293762,-0.5854867421344483,1.0,1.0,-1.1102230246251565e-16,0.22922564782671953,0.22922564782671953,0.0,1.0,0.0
