suite,baseline,seed,case_id,contact_count,positive_prior,noise_scale,mask_rate,limit_scale,active_count,error_sign,initial_error,initial_margin,field_feasible,success,post_margin,effort,field_effort,disagreement_l2,correct_direction,clipped
biased_scalar_grid,signed_margin,904,6107,4,0.9,0.0,0.0,1.0,4,-1,-0.5789564512880556,-0.452026912645204,1.0,1.0,1.6653345369377348e-16,0.2950419557732612,0.2950419557732612,0.0,1.0,0.0
biased_scalar_grid,counterfactual_field,904,6107,4,0.9,0.0,0.0,1.0,4,-1,-0.5789564512880556,-0.452026912645204,1.0,1.0,1.6653345369377348e-16,0.2950419557732612,0.2950419557732612,0.0,1.0,0.0
biased_scalar_grid,scalar_random_sign,904,6108,4,0.9,0.0,0.0,1.0,4,1,0.7615071193506773,-0.47239392887224174,1.0,0.0,-0.9447878577444834,0.16940854072089973,0.16940854072089973,0.45877690090375634,0.0,0.0
biased_scalar_grid,scalar_global_sign,904,6108,4,0.9,0.0,0.0,1.0,4,1,0.7615071193506773,-0.47239392887224174,1.0,1.0,-1.1102230246251565e-16,0.16940854072089973,0.16940854072089973,0.0,1.0,0.0
biased_scalar_grid,scalar_prior_sample,904,6108,4,0.9,0.0,0.0,1.0,4,1,0.7615071193506773,-0.47239392887224174,1.0,1.0,-1.1102230246251565e-16,0.16940854072089973,0.16940854072089973,0.0,1.0,0.0
biased_scalar_grid,signed_margin,904,6108,4,0.9,0.0,0.0,1.0,4,1,0.7615071193506773,-0.47239392887224174,1.0,1.0,-1.1102230246251565e-16,0.16940854072089973,0.16940854072089973,0.0,1.0,0.0
biased_scalar_grid,counterfactual_field,904,6108,4,0.9,0.0,0.0,1.0,4,1,0.7615071193506773,-0.47239392887224174,1.0,1.0,-1.1102230246251565e-16,0.16940854072089973,0.16940854072089973,0.0,1.0,0.0
biased_scalar_grid,scalar_random_sign,904,6109,4,0.9,0.0,0.0,1.0,4,1,0.44268014195718064,-0.24187261079191988,1.0,0.0,-0.4837452215838397,0.07490807710414607,0.07490807710414607,0.19882302254544607,0.0,0.0
biased_scalar_grid,scalar_global_sign,904,6109,4,0.9,0.0,0.0,1.0,4,1,0.44268014195718064,-0.24187261079191988,1.0,1.0,1.3877787807814457e-16,0.07490807710414607,0.07490807710414607,0.0,1.0,0.0
biased_scalar_grid,scalar_prior_sample,904,6109,4,0.9,0.0,0.0,1.0,4,1,0.44268014195718064,-0.24187261079191988,1.0,1.0,1.3877787807814457e-16,0.07490807710414607,0.07490807710414607,0.0,1.0,0.0
biased_scalar_grid,signed_margin,904,6109,4,0.9,0.0,0.0,1.0,4,1,0.44268014195718064,-0.24187261079191988,1.0,1.0,1.3877787807814457e-16,0.07490807710414607,0.07490807710414607,0.0,1.0,0.0
biased_scalar_grid,counterfactual_field,904,6109,4,0.9,0.0,0.0,1.0,4,1,0.44268014195718064,-0.24187261079191988,1.0,1.0,1.3877787807814457e-16,0.07490807710414607,0.07490807710414607,0.0,1.0,0.0
biased_scalar_grid,scalar_random_sign,904,6110,4,0.9,0.0,0.0,1.0,4,1,0.9945868303182646,-0.6716896154969834,1.0,0.0,-1.3433792309939665,0.26498817815891584,0.26498817815891584,0.7754661471191912,0.0,0.0
biased_scalar_grid,scalar_global_sign,904,6110,4,0.9,0.0,0.0,1.0,4,1,0.9945868303182646,-0.6716896154969834,1.0,1.0,-5.551115123125783e-17,0.26498817815891584,0.26498817815891584,0.0,1.0,0.0
biased_scalar_grid,scalar_prior_sample,904,6110,4,0.9,0.0,0.0,1.0,4,1,0.9945868303182646,-0.6716896154969834,1.0,1.0,-5.551115123125783e-17,0.26498817815891584,0.26498817815891584,0.0,1.0,0.0
biased_scalar_grid,signed_margin,904,6110,4,0.9,0.0,0.0,1.0,4,1,0.9945868303182646,-0.6716896154969834,1.0,1.0,-5.551115123125783e-17,0.26498817815891584,0.26498817815891584,0.0,1.0,0.0
biased_scalar_grid,counterfactual_field,904,6110,4,0.9,0.0,0.0,1.0,4,1,0.9945868303182646,-0.6716896154969834,1.0,1.0,-5.551115123125783e-17,0.26498817815891584,0.26498817815891584,0.0,1.0,0.0
biased_scalar_grid,scalar_random_sign,904,6111,4,0.9,0.0,0.0,1.0,4,1,0.7394791338931768,-0.48482569009173726,1.0,0.0,-0.9696513801834744,0.22229959784497982,0.22229959784497982,0.4946251040765176,0.0,0.0
biased_scalar_grid,scalar_global_sign,904,6111,4,0.9,0.0,0.0,1.0,4,1,0.7394791338931768,-0.48482569009173726,1.0,1.0,1.6653345369377348e-16,0.22229959784497982,0.22229959784497982,0.0,1.0,0.0
biased_scalar_grid,scalar_prior_sample,904,6111,4,0.9,0.0,0.0,1.0,4,1,0.7394791338931768,-0.48482569009173726,1.0,1.0,1.6653345369377348e-16,0.22229959784497982,0.22229959784497982,0.0,1.0,0.0
biased_scalar_grid,signed_margin,904,6111,4,0.9,0.0,0.0,1.0,4,1,0.7394791338931768,-0.48482569009173726,1.0,1.0,1.6653345369377348e-16,0.22229959784497982,0.22229959784497982,0.0,1.0,0.0
biased_scalar_grid,counterfactual_field,904,6111,4,0.9,0.0,0.0,1.0,4,1,0.7394791338931768,-0.48482569009173726,1.0,1.0,1.6653345369377348e-16,0.22229959784497982,0.22229959784497982,0.0,1.0,0.0
biased_scalar_grid,scalar_random_sign,904,6112,4,0.9,0.0,0.0,1.0,4,1,0.6744094857052103,-0.43062159167950115,1.0,0.0,-0.8612431833590022,0.17202976380740784,0.17202976380740784,0.4658839377988712,0.0,0.0
biased_scalar_grid,scalar_global_sign,904,6112,4,0.9,0.0,0.0,1.0,4,1,0.6744094857052103,-0.43062159167950115,1.0,1.0,2.7755575615628914e-17,0.17202976380740784,0.17202976380740784,0.0,1.0,0.0
biased_scalar_grid,scalar_prior_sample,904,6112,4,0.9,0.0,0.0,1.0,4,1,0.6744094857052103,-0.43062159167950115,1.0,1.0,2.7755575615628914e-17,0.17202976380740784,0.17202976380740784,0.0,1.0,0.0
biased_scalar_grid,signed_margin,904,6112,4,0.9,0.0,0.0,1.0,4,1,0.6744094857052103,-0.43062159167950115,1.0,1.0,2.7755575615628914e-17,0.17202976380740784,0.17202976380740784,0.0,1.0,0.0
biased_scalar_grid,counterfactual_field,904,6112,4,0.9,0.0,0.0,1.0,4,1,0.6744094857052103,-0.43062159167950115,1.0,1.0,2.7755575615628914e-17,0.17202976380740784,0.17202976380740784,0.0,1.0,0.0
biased_scalar_grid,scalar_random_sign,904,6113,4,0.9,0.0,0.0,1.0,4,1,0.4208681054745397,-0.09271961870526002,1.0,0.0,-0.18543923741052004,0.037104090186049266,0.037104090186049266,0.08215750224260097,0.0,0.0
biased_scalar_grid,scalar_global_sign,904,6113,4,0.9,0.0,0.0,1.0,4,1,0.4208681054745397,-0.09271961870526002,1.0,1.0,0.0,0.037104090186049266,0.037104090186049266,0.0,1.0,0.0
biased_scalar_grid,scalar_prior_sample,904,6113,4,0.9,0.0,0.0,1.0,4,1,0.4208681054745397,-0.09271961870526002,1.0,1.0,0.0,0.037104090186049266,0.037104090186049266,0.0,1.0,0.0
biased_scalar_grid,signed_margin,904,6113,4,0.9,0.0,0.0,1.0,4,1,0.4208681054745397,-0.09271961870526002,1.0,1.0,0.0,0.037104090186049266,0.037104090186049266,0.0,1.0,0.0
biased_scalar_grid,counterfactual_field,904,6113,4,0.9,0.0,0.0,1.0,4,1,0.4208681054745397,-0.09271961870526002,1.0,1.0,0.0,0.037104090186049266,0.037104090186049266,0.0,1.0,0.0
biased_scalar_grid,scalar_random_sign,904,6114,4,0.9,0.0,0.0,1.0,4,1,0.17491426386856418,-0.09050522934713874,1.0,1.0,-1.3877787807814457e-17,0.050138803629133914,0.050138803629133914,0.0,1.0,0.0
biased_scalar_grid,scalar_global_sign,904,6114,4,0.9,0.0,0.0,1.0,4,1,0.17491426386856418,-0.09050522934713874,1.0,1.0,-1.3877787807814457e-17,0.050138803629133914,0.050138803629133914,0.0,1.0,0.0
biased_scalar_grid,scalar_prior_sample,904,6114,4,0.9,0.0,0.0,1.0,4,1,0.17491426386856418,-0.09050522934713874,1.0,1.0,-1.3877787807814457e-17,0.050138803629133914,0.050138803629133914,0.0,1.0,0.0
biased_scalar_grid,signed_margin,904,6114,4,0.9,0.0,0.0,1.0,4,1,0.17491426386856418,-0.09050522934713874,1.0,1.0,-1.3877787807814457e-17,0.050138803629133914,0.050138803629133914,0.0,1.0,0.0
biased_scalar_grid,counterfactual_field,904,6114,4,0.9,0.0,0.0,1.0,4,1,0.17491426386856418,-0.09050522934713874,1.0,1.0,-1.3877787807814457e-17,0.050138803629133914,0.050138803629133914,0.0,1.0,0.0
biased_scalar_grid,scalar_random_sign,904,6115,4,0.9,0.0,0.0,1.0,4,-1,-0.7788546372816816,-0.64948102657415,1.0,1.0,1.6653345369377348e-16,0.24154889076327166,0.24154889076327166,0.0,1.0,0.0
biased_scalar_grid,scalar_global_sign,904,6115,4,0.9,0.0,0.0,1.0,4,-1,-0.7788546372816816,-0.64948102657415,1.0,0.0,-1.2989620531483002,0.24154889076327166,0.24154889076327166,0.5322316196507938,0.0,0.0
biased_scalar_grid,scalar_prior_sample,904,6115,4,0.9,0.0,0.0,1.0,4,-1,-0.7788546372816816,-0.64948102657415,1.0,0.0,-1.2989620531483002,0.24154889076327166,0.24154889076327166,0.5322316196507938,0.0,0.0
biased_scalar_grid,signed_margin,904,6115,4,0.9,0.0,0.0,1.0,4,-1,-0.7788546372816816,-0.64948102657415,1.0,1.0,1.6653345369377348e-16,0.24154889076327166,0.24154889076327166,0.0,1.0,0.0
biased_scalar_grid,counterfactual_field,904,6115,4,0.9,0.0,0.0,1.0,4,-1,-0.7788546372816816,-0.64948102657415,1.0,1.0,1.6653345369377348e-16,0.24154889076327166,0.24154889076327166,0.0,1.0,0.0
biased_scalar_grid,scalar_random_sign,904,6116,4,0.9,0.0,0.0,1.0,4,1,0.588875280391689,-0.37985384445637926,1.0,1.0,-5.551115123125783e-17,0.17511540473246562,0.17511540473246562,0.0,1.0,0.0
biased_scalar_grid,scalar_global_sign,904,6116,4,0.9,0.0,0.0,1.0,4,1,0.588875280391689,-0.37985384445637926,1.0,1.0,-5.551115123125783e-17,0.17511540473246562,0.17511540473246562,0.0,1.0,0.0
biased_scalar_grid,scalar_prior_sample,904,6116,4,0.9,0.0,0.0,1.0,4,1,0.588875280391689,-0.37985384445637926,1.0,1.0,-5.551115123125783e-17,0.17511540473246562,0.17511540473246562,0.0,1.0,0.0
biased_scalar_grid,signed_margin,904,6116,4,0.9,0.0,0.0,1.0,4,1,0.588875280391689,-0.37985384445637926,1.0,1.0,-5.551115123125783e-17,0.17511540473246562,0.17511540473246562,0.0,1.0,0.0
biased_scalar_grid,counterfactual_field,904,6116,4,0.9,0.0,0.0,1.0,4,1,0.588875280391689,-0.37985384445637926,1.0,1.0,-5.551115123125783e-17,0.17511540473246562,0.17511540473246562,0.0,1.0,0.0
biased_scalar_grid,scalar_random_sign,904,6117,4,0.9,0.0,0.0,1.0,4,1,0.6828265260372215,-0.5640494607680239,1.0,0.0,-1.128098921536048,0.2654728659181594,0.2654728659181594,0.5565599201105796,0.0,0.0
biased_scalar_grid,scalar_global_sign,904,6117,4,0.9,0.0,0.0,1.0,4,1,0.6828265260372215,-0.5640494607680239,1.0,1.0,2.7755575615628914e-17,0.2654728659181594,0.2654728659181594,0.0,1.0,0.0
biased_scalar_grid,scalar_prior_sample,904,6117,4,0.9,0.0,0.0,1.0,4,1,0.6828265260372215,-0.5640494607680239,1.0,1.0,2.7755575615628914e-17,0.2654728659181594,0.2654728659181594,0.0,1.0,0.0
biased_scalar_grid,signed_margin,904,6117,4,0.9,0.0,0.0,1.0,4,1,0.6828265260372215,-0.5640494607680239,1.0,1.0,2.7755575615628914e-17,0.2654728659181594,0.2654728659181594,0.0,1.0,0.0
biased_scalar_grid,counterfactual_field,904,6117,4,0.9,0.0,0.0,1.0,4,1,0.6828265260372215,-0.5640494607680239,1.0,1.0,2.7755575615628914e-17,0.2654728659181594,0.2654728659181594,0.0,1.0,0.0
biased_scalar_grid,scalar_random_sign,904,6118,4,0.9,0.0,0.0,1.0,4,1,0.6467262988713285,-0.4984300089625248,1.0,0.0,-0.99686001792505,0.24532417837955017,0.24532417837955017,0.4349088828620709,0.0,0.0
biased_scalar_grid,scalar_global_sign,904,6118,4,0.9,0.0,0.0,1.0,4,1,0.6467262988713285,-0.4984300089625248,1.0,1.0,5.551115123125783e-17,0.24532417837955017,0.24532417837955017,0.0,1.0,0.0
biased_scalar_grid,scalar_prior_sample,904,6118,4,0.9,0.0,0.0,1.0,4,1,0.6467262988713285,-0.4984300089625248,1.0,1.0,5.551115123125783e-17,0.24532417837955017,0.24532417837955017,0.0,1.0,0.0
biased_scalar_grid,signed_margin,904,6118,4,0.9,0.0,0.0,1.0,4,1,0.6467262988713285,-0.4984300089625248,1.0,1.0,5.551115123125783e-17,0.24532417837955017,0.24532417837955017,0.0,1.0,0.0
biased_scalar_grid,counterfactual_field,904,6118,4,0.9,0.0,0.0,1.0,4,1,0.6467262988713285,-0.4984300089625248,1.0,1.0,5.551115123125783e-17,0.24532417837955017,0.24532417837955017,0.0,1.0,0.0
biased_scalar_grid,scalar_random_sign,904,6119,4,0.9,0.0,0.0,1.0,4,1,0.9897802230011494,-0.6804348654009472,1.0,1.0,-5.551115123125783e-17,0.24043880662649755,0.24043880662649755,0.0,1.0,0.0
biased_scalar_grid,scalar_global_sign,904,6119,4,0.9,0.0,0.0,1.0,4,1,0.9897802230011494,-0.6804348654009472,1.0,1.0,-5.551115123125783e-17,0.24043880662649755,0.24043880662649755,0.0,1.0,0.0
biased_scalar_grid,scalar_prior_sample,904,6119,4,0.9,0.0,0.0,1.0,4,1,0.9897802230011494,-0.6804348654009472,1.0,0.0,-1.3608697308018942,0.24043880662649755,0.24043880662649755,0.6751955808827683,0.0,0.0
biased_scalar_grid,signed_margin,904,6119,4,0.9,0.0,0.0,1.0,4,1,0.9897802230011494,-0.6804348654009472,1.0,1.0,-5.551115123125783e-17,0.24043880662649755,0.24043880662649755,0.0,1.0,0.0
biased_scalar_grid,counterfactual_field,904,6119,4,0.9,0.0,0.0,1.0,4,1,0.9897802230011494,-0.6804348654009472,1.0,1.0,-5.551115123125783e-17,0.24043880662649755,0.24043880662649755,0.0,1.0,0.0
biased_scalar_grid,scalar_random_sign,904,6120,4,0.9,0.0,0.0,1.0,4,1,0.358765404349698,-0.17393303382747582,1.0,0.0,-0.3478660676549517,0.08105935653512208,0.08105935653512208,0.21575157138262263,0.0,0.0
biased_scalar_grid,scalar_global_sign,904,6120,4,0.9,0.0,0.0,1.0,4,1,0.358765404349698,-0.17393303382747582,1.0,1.0,0.0,0.08105935653512208,0.08105935653512208,0.0,1.0,0.0
biased_scalar_grid,scalar_prior_sample,904,6120,4,0.9,0.0,0.0,1.0,4,1,0.358765404349698,-0.17393303382747582,1.0,1.0,0.0,0.08105935653512208,0.08105935653512208,0.0,1.0,0.0
biased_scalar_grid,signed_margin,904,6120,4,0.9,0.0,0.0,1.0,4,1,0.358765404349698,-0.17393303382747582,1.0,1.0,0.0,0.08105935653512208,0.08105935653512208,0.0,1.0,0.0
biased_scalar_grid,counterfactual_field,904,6120,4,0.9,0.0,0.0,1.0,4,1,0.358765404349698,-0.17393303382747582,1.0,1.0,0.0,0.08105935653512208,0.08105935653512208,0.0,1.0,0.0
biased_scalar_grid,scalar_random_sign,904,6121,4,0.9,0.0,0.0,1.0,4,1,0.5251343061154347,-0.3803776650624678,1.0,0.0,-0.7607553301249355,0.23832133228037447,0.23832133228037447,0.6146153051253359,0.0,0.0
biased_scalar_grid,scalar_global_sign,904,6121,4,0.9,0.0,0.0,1.0,4,1,0.5251343061154347,-0.3803776650624678,1.0,1.0,1.1102230246251565e-16,0.23832133228037447,0.23832133228037447,0.0,1.0,0.0
biased_scalar_grid,scalar_prior_sample,904,6121,4,0.9,0.0,0.0,1.0,4,1,0.5251343061154347,-0.3803776650624678,1.0,1.0,1.1102230246251565e-16,0.23832133228037447,0.23832133228037447,0.0,1.0,0.0
biased_scalar_grid,signed_margin,904,6121,4,0.9,0.0,0.0,1.0,4,1,0.5251343061154347,-0.3803776650624678,1.0,1.0,1.1102230246251565e-16,0.23832133228037447,0.23832133228037447,0.0,1.0,0.0
biased_scalar_grid,counterfactual_field,904,6121,4,0.9,0.0,0.0,1.0,4,1,0.5251343061154347,-0.3803776650624678,1.0,1.0,1.1102230246251565e-16,0.23832133228037447,0.23832133228037447,0.0,1.0,0.0
biased_scalar_grid,scalar_random_sign,904,6122,4,0.9,0.0,0.0,1.0,4,-1,-0.3634151690327093,-0.049023926644764515,1.0,1.0,0.0,0.026100563212886722,0.026100563212886722,0.0,1.0,0.0
biased_scalar_grid,scalar_global_sign,904,6122,4,0.9,0.0,0.0,1.0,4,-1,-0.3634151690327093,-0.049023926644764515,1.0,0.0,-0.09804785328952903,0.026100563212886722,0.026100563212886722,0.0534626214601593,0.0,0.0
biased_scalar_grid,scalar_prior_sample,904,6122,4,0.9,0.0,0.0,1.0,4,-1,-0.3634151690327093,-0.049023926644764515,1.0,0.0,-0.09804785328952903,0.026100563212886722,0.026100563212886722,0.0534626214601593,0.0,0.0
biased_scalar_grid,signed_margin,904,6122,4,0.9,0.0,0.0,1.0,4,-1,-0.3634151690327093,-0.049023926644764515,1.0,1.0,0.0,0.026100563212886722,0.026100563212886722,0.0,1.0,0.0
biased_scalar_grid,counterfactual_field,904,6122,4,0.9,0.0,0.0,1.0,4,-1,-0.3634151690327093,-0.049023926644764515,1.0,1.0,0.0,0.026100563212886722,0.026100563212886722,0.0,1.0,0.0
biased_scalar_grid,scalar_random_sign,904,6123,4,0.9,0.0,0.0,1.0,4,1,0.574945203369665,-0.24051609479742847,1.0,0.0,-0.48103218959485733,0.1013803074297271,0.1013803074297271,0.2196995078857139,0.0,0.0
biased_scalar_grid,scalar_global_sign,904,6123,4,0.9,0.0,0.0,1.0,4,1,0.574945203369665,-0.24051609479742847,1.0,1.0,-1.6653345369377348e-16,0.1013803074297271,0.1013803074297271,0.0,1.0,0.0
biased_scalar_grid,scalar_prior_sample,904,6123,4,0.9,0.0,0.0,1.0,4,1,0.574945203369665,-0.24051609479742847,1.0,1.0,-1.6653345369377348e-16,0.1013803074297271,0.1013803074297271,0.0,1.0,0.0
biased_scalar_grid,signed_margin,904,6123,4,0.9,0.0,0.0,1.0,4,1,0.574945203369665,-0.24051609479742847,1.0,1.0,-1.6653345369377348e-16,0.1013803074297271,0.1013803074297271,0.0,1.0,0.0
biased_scalar_grid,counterfactual_field,904,6123,4,0.9,0.0,0.0,1.0,4,1,0.574945203369665,-0.24051609479742847,1.0,1.0,-1.6653345369377348e-16,0.1013803074297271,0.1013803074297271,0.0,1.0,0.0
biased_scalar_grid,scalar_random_sign,904,6124,4,0.9,0.0,0.0,1.0,4,1,0.32829303927802456,-0.08609591269691327,1.0,0.0,-0.17219182539382646,0.03851871810341034,0.03851871810341034,0.09615177298951434,0.0,0.0
biased_scalar_grid,scalar_global_sign,904,6124,4,0.9,0.0,0.0,1.0,4,1,0.32829303927802456,-0.08609591269691327,1.0,1.0,2.7755575615628914e-17,0.03851871810341034,0.03851871810341034,0.0,1.0,0.0
biased_scalar_grid,scalar_prior_sample,904,6124,4,0.9,0.0,0.0,1.0,4,1,0.32829303927802456,-0.08609591269691327,1.0,1.0,2.7755575615628914e-17,0.03851871810341034,0.03851871810341034,0.0,1.0,0.0
biased_scalar_grid,signed_margin,904,6124,4,0.9,0.0,0.0,1.0,4,1,0.32829303927802456,-0.08609591269691327,1.0,1.0,2.7755575615628914e-17,0.03851871810341034,0.03851871810341034,0.0,1.0,0.0
biased_scalar_grid,counterfactual_field,904,6124,4,0.9,0.0,0.0,1.0,4,1,0.32829303927802456,-0.08609591269691327,1.0,1.0,2.7755575615628914e-17,0.03851871810341034,0.03851871810341034,0.0,1.0,0.0
biased_scalar_grid,scalar_random_sign,904,6125,4,0.9,0.0,0.0,1.0,4,1,0.4409734325684879,-0.2676029675189834,1.0,1.0,5.551115123125783e-17,0.10041939582161166,0.10041939582161166,0.0,1.0,0.0
biased_scalar_grid,scalar_global_sign,904,6125,4,0.9,0.0,0.0,1.0,4,1,0.4409734325684879,-0.2676029675189834,1.0,1.0,5.551115123125783e-17,0.10041939582161166,0.10041939582161166,0.0,1.0,0.0
biased_scalar_grid,scalar_prior_sample,904,6125,4,0.9,0.0,0.0,1.0,4,1,0.4409734325684879,-0.2676029675189834,1.0,1.0,5.551115123125783e-17,0.10041939582161166,0.10041939582161166,0.0,1.0,0.0
biased_scalar_grid,signed_margin,904,6125,4,0.9,0.0,0.0,1.0,4,1,0.4409734325684879,-0.2676029675189834,1.0,1.0,5.551115123125783e-17,0.10041939582161166,0.10041939582161166,0.0,1.0,0.0
biased_scalar_grid,counterfactual_field,904,6125,4,0.9,0.0,0.0,1.0,4,1,0.4409734325684879,-0.2676029675189834,1.0,1.0,5.551115123125783e-17,0.10041939582161166,0.10041939582161166,0.0,1.0,0.0
biased_scalar_grid,scalar_random_sign,904,6126,4,0.9,0.0,0.0,1.0,4,1,0.34967054468032344,-0.15932893381057794,1.0,0.0,-0.31865786762115583,0.06638430312452712,0.06638430312452712,0.12354609758620017,0.0,0.0
biased_scalar_grid,scalar_global_sign,904,6126,4,0.9,0.0,0.0,1.0,4,1,0.34967054468032344,-0.15932893381057794,1.0,1.0,1.6653345369377348e-16,0.06638430312452712,0.06638430312452712,0.0,1.0,0.0
biased_scalar_grid,scalar_prior_sample,904,6126,4,0.9,0.0,0.0,1.0,4,1,0.34967054468032344,-0.15932893381057794,1.0,1.0,1.6653345369377348e-16,0.06638430312452712,0.06638430312452712,0.0,1.0,0.0
biased_scalar_grid,signed_margin,904,6126,4,0.9,0.0,0.0,1.0,4,1,0.34967054468032344,-0.15932893381057794,1.0,1.0,1.6653345369377348e-16,0.06638430312452712,0.06638430312452712,0.0,1.0,0.0
biased_scalar_grid,counterfactual_field,904,6126,4,0.9,0.0,0.0,1.0,4,1,0.34967054468032344,-0.15932893381057794,1.0,1.0,1.6653345369377348e-16,0.06638430312452712,0.06638430312452712,0.0,1.0,0.0
biased_scalar_grid,scalar_random_sign,904,6127,4,0.9,0.0,0.0,1.0,4,1,0.44181873000904437,-0.34740078899121296,1.0,1.0,-8.326672684688674e-17,0.23179044900473295,0.23179044900473295,0.0,1.0,0.0
biased_scalar_grid,scalar_global_sign,904,6127,4,0.9,0.0,0.0,1.0,4,1,0.44181873000904437,-0.34740078899121296,1.0,1.0,-8.326672684688674e-17,0.23179044900473295,0.23179044900473295,0.0,1.0,0.0
biased_scalar_grid,scalar_prior_sample,904,6127,4,0.9,0.0,0.0,1.0,4,1,0.44181873000904437,-0.34740078899121296,1.0,1.0,-8.326672684688674e-17,0.23179044900473295,0.23179044900473295,0.0,1.0,0.0
biased_scalar_grid,signed_margin,904,6127,4,0.9,0.0,0.0,1.0,4,1,0.44181873000904437,-0.34740078899121296,1.0,1.0,-8.326672684688674e-17,0.23179044900473295,0.23179044900473295,0.0,1.0,0.0
biased_scalar_grid,counterfactual_field,904,6127,4,0.9,0.0,0.0,1.0,4,1,0.44181873000904437,-0.34740078899121296,1.0,1.0,-8.326672684688674e-17,0.23179044900473295,0.23179044900473295,0.0,1.0,0.0
biased_scalar_grid,scalar_random_sign,904,6128,4,0.9,0.0,0.0,1.0,4,-1,-0.7318284166718503,-0.5659422130437846,1.0,0.0,-1.1318844260875693,0.2878296623388785,0.2878296623388785,0.6969526987969573,0.0,0.0
biased_scalar_grid,scalar_global_sign,904,6128,4,0.9,0.0,0.0,1.0,4,-1,-0.7318284166718503,-0.5659422130437846,1.0,0.0,-1.1318844260875693,0.2878296623388785,0.2878296623388785,0.6969526987969573,0.0,0.0
biased_scalar_grid,scalar_prior_sample,904,6128,4,0.9,0.0,0.0,1.0,4,-1,-0.7318284166718503,-0.5659422130437846,1.0,0.0,-1.1318844260875693,0.2878296623388785,0.2878296623388785,0.6969526987969573,0.0,0.0
biased_scalar_grid,signed_margin,904,6128,4,0.9,0.0,0.0,1.0,4,-1,-0.7318284166718503,-0.5659422130437846,1.0,1.0,0.0,0.2878296623388785,0.2878296623388785,0.0,1.0,0.0
biased_scalar_grid,counterfactual_field,904,6128,4,0.9,0.0,0.0,1.0,4,-1,-0.7318284166718503,-0.5659422130437846,1.0,1.0,0.0,0.2878296623388785,0.2878296623388785,0.0,1.0,0.0
biased_scalar_grid,scalar_random_sign,904,6129,4,0.9,0.0,0.0,1.0,4,1,0.3913613062155197,-0.312982418492157,1.0,0.0,-0.625964836984314,0.14733079001577254,0.14733079001577254,0.27986186798560536,0.0,0.0
biased_scalar_grid,scalar_global_sign,904,6129,4,0.9,0.0,0.0,1.0,4,1,0.3913613062155197,-0.312982418492157,1.0,1.0,0.0,0.14733079001577254,0.14733079001577254,0.0,1.0,0.0
biased_scalar_grid,scalar_prior_sample,904,6129,4,0.9,0.0,0.0,1.0,4,1,0.3913613062155197,-0.312982418492157,1.0,1.0,0.0,0.14733079001577254,0.14733079001577254,0.0,1.0,0.0
biased_scalar_grid,signed_margin,904,6129,4,0.9,0.0,0.0,1.0,4,1,0.3913613062155197,-0.312982418492157,1.0,1.0,0.0,0.14733079001577254,0.14733079001577254,0.0,1.0,0.0
biased_scalar_grid,counterfactual_field,904,6129,4,0.9,0.0,0.0,1.0,4,1,0.3913613062155197,-0.312982418492157,1.0,1.0,0.0,0.14733079001577254,0.14733079001577254,0.0,1.0,0.0
biased_scalar_grid,scalar_random_sign,904,6130,4,0.9,0.0,0.0,1.0,4,1,0.3797276705102792,-0.1680865740513703,1.0,0.0,-0.3361731481027407,0.06381676290732878,0.06381676290732878,0.1519475746367577,0.0,0.0
biased_scalar_grid,scalar_global_sign,904,6130,4,0.9,0.0,0.0,1.0,4,1,0.3797276705102792,-0.1680865740513703,1.0,1.0,8.326672684688674e-17,0.06381676290732878,0.06381676290732878,0.0,1.0,0.0
biased_scalar_grid,scalar_prior_sample,904,6130,4,0.9,0.0,0.0,1.0,4,1,0.3797276705102792,-0.1680865740513703,1.0,1.0,8.326672684688674e-17,0.06381676290732878,0.06381676290732878,0.0,1.0,0.0
biased_scalar_grid,signed_margin,904,6130,4,0.9,0.0,0.0,1.0,4,1,0.3797276705102792,-0.1680865740513703,1.0,1.0,8.326672684688674e-17,0.06381676290732878,0.06381676290732878,0.0,1.0,0.0
biased_scalar_grid,counterfactual_field,904,6130,4,0.9,0.0,0.0,1.0,4,1,0.3797276705102792,-0.1680865740513703,1.0,1.0,8.326672684688674e-17,0.06381676290732878,0.06381676290732878,0.0,1.0,0.0
biased_scalar_grid,scalar_random_sign,904,6131,4,0.9,0.0,0.0,1.0,4,1,0.4860143435993345,-0.32443790231315256,1.0,0.0,-0.6488758046263052,0.10015774401009446,0.10015774401009446,0.31258719171586996,0.0,0.0
biased_scalar_grid,scalar_global_sign,904,6131,4,0.9,0.0,0.0,1.0,4,1,0.4860143435993345,-0.32443790231315256,1.0,1.0,0.0,0.10015774401009446,0.10015774401009446,0.0,1.0,0.0
biased_scalar_grid,scalar_prior_sample,904,6131,4,0.9,0.0,0.0,1.0,4,1,0.4860143435993345,-0.32443790231315256,1.0,1.0,0.0,0.10015774401009446,0.10015774401009446,0.0,1.0,0.0
biased_scalar_grid,signed_margin,904,6131,4,0.9,0.0,0.0,1.0,4,1,0.4860143435993345,-0.32443790231315256,1.0,1.0,0.0,0.10015774401009446,0.10015774401009446,0.0,1.0,0.0
biased_scalar_grid,counterfactual_field,904,6131,4,0.9,0.0,0.0,1.0,4,1,0.4860143435993345,-0.32443790231315256,1.0,1.0,0.0,0.10015774401009446,0.10015774401009446,0.0,1.0,0.0
